"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"0.053750000000000006","0.01181076979658545","1.176414908737693","0.048677285380912094","0.01172206571910733","0.9240627911680482","0.011916235620500478","0.01192256002968184","0.92398815651891","0.924014465562911","0.0","-2.503599528654334","2.5035995286543464","8.956933712734244E-16"
"0.054000000000000006","0.011810776283580564","1.1764149022506971","0.04867728538091211","0.011722072157382243","0.9240627860725743","0.011916704714892725","0.01192304122044949","0.9239879790330497","0.9240143495696518","0.0","-2.503599528654347","2.5035995286543424","8.957049605980035E-16"
"0.05425000000000001","0.011810782770575666","1.1764148957637028","0.0486772853809121","0.011722078595657161","0.9240627809771015","0.011917172701162458","0.011923521263022355","0.9239878019544215","0.9240142338417002","0.0","-2.5035995286543464","2.5035995286543384","8.957165225027308E-16"
"0.05450000000000001","0.011810789257570774","1.1764148892767077","0.048677285380912094","0.011722085033932078","0.9240627758816281","0.011917639587200024","0.01192400016559103","0.9239876252802047","0.9240141183772181","0.0","-2.5035995286543553","2.503599528654355","8.957280571829529E-16"
"0.05475000000000001","0.011810795744565884","1.1764148827897125","0.048677285380912094","0.011722091472206994","0.9240627707861542","0.011918105380802308","0.011924477936249055","0.9239874490076108","0.9240140031743883","0.0","-2.5035995286543504","2.503599528654358","8.957395648316947E-16"
"0.05500000000000001","0.01181080223156099","1.176414876302717","0.04867728538091212","0.01172209791048191","0.9240627656906821","0.011918570089674294","0.011924954582994493","0.923987273133883","0.9240138882314146","0.0","-2.503599528654348","2.5035995286543393","8.957510456397126E-16"
"0.05525000000000001","0.0118108087185561","1.1764148698157209","0.0486772853809121","0.01172210434875683","0.9240627605952084","0.011919033721430548","0.011925430113731527","0.9239870976562964","0.9240137735465213","0.0","-2.503599528654345","2.503599528654349","8.95762499795523E-16"
"0.05550000000000001","0.01181081520555119","1.1764148633287268","0.04867728538091207","0.01172211078703175","0.9240627554997347","0.01191949628359674","0.01192590453627198","0.9239869225721564","0.9240136591179522","0.0","-2.50359952865434","2.503599528654352","8.957739274854375E-16"
"0.05575000000000001","0.01181082169254631","1.17641485684173","0.04867728538091212","0.01172211722530667","0.924062750404262","0.011919957783611062","0.011926377858336838","0.9239867478787996","0.9240135449439719","0.0","-2.5035995286543464","2.503599528654345","8.957853288936074E-16"
"0.05600000000000001","0.011810828179541403","1.1764148503547356","0.04867728538091208","0.011722123663581576","0.9240627453087883","0.01192041822882568","0.011926850087557707","0.9239865735735917","0.9240134310228636","0.0","-2.5035995286543455","2.5035995286543375","8.957967042020505E-16"
"0.05625000000000001","0.011810834666536504","1.1764148438677413","0.04867728538091211","0.011722130101856493","0.9240627402133146","0.011920877626508083","0.011927321231478284","0.9239863996539287","0.9240133173529306","0.0","-2.503599528654334","2.5035995286543344","8.958080535906856E-16"
"0.05650000000000001","0.011810841153531619","1.1764148373807457","0.04867728538091211","0.01172213654013142","0.9240627351178419","0.011921335983842492","0.011927791297555751","0.9239862261172345","0.9240132039324944","0.0","-2.5035995286543384","2.503599528654338","8.95819377237376E-16"
"0.05675000000000001","0.011810847640526713","1.176414830893751","0.04867728538091211","0.011722142978406336","0.9240627300223686","0.01192179330793116","0.01192826029316217","0.9239860529609625","0.9240130907598957","0.0","-2.503599528654346","2.50359952865434","8.95830675317949E-16"
"0.05700000000000001","0.011810854127521824","1.1764148244067576","0.04867728538091211","0.011722149416681251","0.9240627249268959","0.011922249605795692","0.011928728225585836","0.9239858801825939","0.9240129778334926","0.0","-2.5035995286543424","2.5035995286543575","8.958419480062397E-16"
"0.05725000000000001","0.011810860614516937","1.1764148179197613","0.04867728538091214","0.011722155854956177","0.9240627198314217","0.011922704884378322","0.01192919510203262","0.9239857077796374","0.9240128651516623","0.0","-2.503599528654351","2.5035995286543353","8.958531954741152E-16"
"0.05750000000000001","0.011810867101512036","1.1764148114327655","0.04867728538091212","0.011722162293231085","0.9240627147359485","0.011923159150543167","0.011929660929627238","0.9239855357496292","0.9240127527127987","0.0","-2.5035995286543398","2.503599528654342","8.95864417891514E-16"
"0.05775000000000001","0.011810873588507133","1.1764148049457694","0.04867728538091211","0.011722168731506017","0.9240627096404752","0.01192361241107746","0.011930125715414573","0.9239853640901322","0.924012640515314","0.0","-2.503599528654347","2.5035995286543424","8.958756154264616E-16"
"0.05800000000000001","0.011810880075502234","1.1764147984587763","0.04867728538091211","0.011722175169780927","0.9240627045450016","0.011924064672692745","0.011930589466360884","0.9239851927987363","0.9240125285576374","0.0","-2.503599528654341","2.5035995286543384","8.958867882451127E-16"
"0.05825000000000001","0.011810886562497354","1.176414791971781","0.0486772853809121","0.011722181608055849","0.9240626994495286","0.011924515942026067","0.011931052189355064","0.9239850218730563","0.9240124168382148","0.0","-2.5035995286543464","2.5035995286543513","8.95897936511783E-16"
"0.05850000000000001","0.011810893049492463","1.1764147854847846","0.04867728538091212","0.011722188046330757","0.9240626943540554","0.01192496622564111","0.011931513891209816","0.923984851310733","0.9240123053555095","0.0","-2.5035995286543433","2.5035995286543384","8.959090603889693E-16"
"0.05875000000000001","0.011810899536487547","1.1764147789977903","0.048677285380912094","0.011722194484605673","0.9240626892585819","0.011925415530029349","0.011931974578662843","0.9239846811094333","0.9240121941080003","0.0","-2.5035995286543415","2.5035995286543575","8.95920160037374E-16"
"0.05900000000000001","0.011810906023482655","1.1764147725107952","0.048677285380912136","0.011722200922880583","0.924062684163108","0.011925863861611152","0.011932434258377995","0.923984511266848","0.9240120830941827","0.0","-2.5035995286543433","2.503599528654338","8.959312356159439E-16"
"0.05925000000000001","0.01181091251047777","1.1764147660237998","0.04867728538091209","0.011722207361155514","0.9240626790676355","0.011926311226736867","0.011932892936946405","0.9239843417806931","0.9240119723125684","0.0","-2.5035995286543433","2.503599528654344","8.959422872818968E-16"
"0.05950000000000001","0.011810918997472868","1.1764147595368064","0.0486772853809121","0.011722213799430427","0.9240626739721625","0.011926757631687891","0.011933350620887595","0.9239841726487079","0.9240118617616846","0.0","-2.503599528654345","2.50359952865434","8.959533151907358E-16"
"0.059750000000000004","0.011810925484467974","1.176414753049811","0.048677285380912066","0.011722220237705347","0.9240626688766881","0.01192720308267771","0.01193380731665056","0.9239840038686568","0.9240117514400739","0.0","-2.503599528654341","2.503599528654348","8.959643194962834E-16"
"0.06","0.011810931971463082","1.1764147465628143","0.04867728538091208","0.011722226675980264","0.9240626637812154","0.011927647585852937","0.011934263030614845","0.9239838354383262","0.9240116413462943","0.0","-2.503599528654351","2.503599528654373","8.959753003507093E-16"
"0.06025","0.011810938458458195","1.1764147400758194","0.04867728538091212","0.011722233114255182","0.9240626586857419","0.01192809114729432","0.011934717769091564","0.9239836673555264","0.9240115314789189","0.0","-2.503599528654359","2.5035995286543455","8.959862579045536E-16"
"0.0605","0.011810944945453303","1.1764147335888249","0.04867728538091212","0.01172223955253009","0.924062653590268","0.011928533773017695","0.011935171538324456","0.9239834996180903","0.9240114218365357","0.0","-2.5035995286543398","2.503599528654343","8.959971923067418E-16"
"0.06075","0.011810951432448412","1.1764147271018306","0.04867728538091211","0.01172224599080502","0.9240626484947949","0.011928975468974997","0.011935624344490876","0.9239833322238734","0.9240113124177465","0.0","-2.503599528654339","2.5035995286543633","8.96008103704626E-16"
"0.061","0.01181095791944351","1.1764147206148343","0.04867728538091211","0.011722252429079934","0.9240626433993214","0.011929416241055184","0.01193607619370277","0.9239831651707529","0.9240112032211687","0.0","-2.5035995286543398","2.503599528654351","8.960189922439938E-16"
"0.06125","0.011810964406438609","1.1764147141278392","0.04867728538091211","0.011722258867354856","0.9240626383038483","0.01192985609508518","0.01193652709200766","0.9239829984566285","0.9240110942454334","0.0","-2.5035995286543478","2.5035995286543358","8.96029858069097E-16"
"0.0615","0.011810970893433711","1.1764147076408442","0.048677285380912094","0.011722265305629762","0.924062633208375","0.011930295036830766","0.011936977045389591","0.9239828320794203","0.9240109854891856","0.0","-2.50359952865435","2.5035995286543398","8.960407013226785E-16"
"0.06175","0.011810977380428817","1.1764147011538493","0.04867728538091209","0.011722271743904692","0.9240626281129023","0.011930733071997502","0.011937426059770042","0.9239826660370705","0.9240108769510843","0.0","-2.503599528654346","2.5035995286543424","8.960515221459807E-16"
"0.062","0.011810983867423932","1.1764146946668539","0.04867728538091211","0.011722278182179599","0.9240626230174286","0.011931170206231604","0.011937874141008864","0.9239825003275419","0.9240107686298018","0.0","-2.5035995286543407","2.503599528654332","8.960623206787868E-16"
"0.06225","0.01181099035441903","1.1764146881798587","0.04867728538091212","0.01172228462045453","0.9240626179219549","0.011931606445120781","0.011938321294905158","0.9239823349488174","0.9240106605240241","0.0","-2.5035995286543495","2.5035995286543407","8.960730970594234E-16"
"0.0625","0.011810996841414135","1.1764146816928627","0.04867728538091211","0.011722291058729427","0.9240626128264815","0.011932041794195119","0.011938767527198167","0.9239821698989011","0.9240105526324502","0.0","-2.503599528654339","2.5035995286543407","8.96083851424795E-16"
"0.06275","0.011811003328409238","1.1764146752058684","0.04867728538091209","0.011722297497004373","0.924062607731008","0.011932476258927868","0.011939212843568131","0.9239820051758165","0.9240104449537925","0.0","-2.5035995286543438","2.5035995286543398","8.960945839103984E-16"
"0.063","0.011811009815404346","1.1764146687188732","0.04867728538091212","0.011722303935279274","0.9240626026355355","0.011932909844736297","0.01193965724963715","0.9239818407776073","0.9240103374867757","0.0","-2.5035995286543464","2.503599528654354","8.961052946503429E-16"
"0.06325","0.011811016302399443","1.1764146622318785","0.04867728538091211","0.01172231037355418","0.924062597540062","0.011933342556982477","0.011940100750969976","0.9239816767023356","0.9240102302301373","0.0","-2.503599528654344","2.5035995286543486","8.961159837773717E-16"
"0.0635","0.011811022789394558","1.1764146557448845","0.04867728538091211","0.011722316811829116","0.9240625924445883","0.011933774400974071","0.011940543353074873","0.9239815129480836","0.9240101231826277","0.0","-2.5035995286543367","2.5035995286543233","8.961266514228793E-16"
"0.06375","0.011811029276389655","1.176414649257888","0.048677285380912094","0.011722323250104022","0.9240625873491141","0.011934205381965091","0.011940985061404404","0.9239813495129521","0.9240100163430095","0.0","-2.503599528654342","2.5035995286543327","8.96137297716935E-16"
"0.064","0.01181103576338478","1.176414642770893","0.04867728538091212","0.011722329688378955","0.9240625822536411","0.011934635505156674","0.0119414258813562","0.9239811863950609","0.9240099097100571","0.0","-2.5035995286543486","2.50359952865434","8.961479227882969E-16"
"0.06425","0.01181104225037987","1.176414636283897","0.04867728538091212","0.011722336126653863","0.9240625771581684","0.011935064775697819","0.011941865818273766","0.9239810235925477","0.9240098032825576","0.0","-2.5035995286543296","2.50359952865436","8.961585267644342E-16"
"0.0645","0.01181104873737496","1.1764146297969034","0.0486772853809121","0.01172234256492879","0.9240625720626947","0.01193549319868612","0.011942304877447199","0.9239808611035687","0.9240096970593089","0.0","-2.503599528654337","2.5035995286543375","8.961691097715367E-16"
"0.06475","0.01181105522437008","1.176414623309906","0.04867728538091212","0.011722349003203706","0.9240625669672216","0.01193592077916847","0.011942743064113973","0.9239806989262983","0.9240095910391216","0.0","-2.5035995286543415","2.503599528654345","8.961796719345484E-16"
"0.065","0.011811061711365187","1.1764146168229128","0.04867728538091209","0.01172235544147862","0.9240625618717468","0.011936347522141783","0.011943180383459642","0.9239805370589274","0.9240094852208169","0.0","-2.503599528654348","2.503599528654335","8.961902133771686E-16"
"0.06525","0.011811068198360286","1.1764146103359183","0.048677285380912115","0.011722361879753534","0.9240625567762748","0.011936773432553676","0.01194361684061857","0.9239803754996652","0.924009379603228","0.0","-2.5035995286543486","2.5035995286543495","8.962007342218813E-16"
"0.0655","0.011811074685355383","1.1764146038489227","0.048677285380912136","0.011722368318028472","0.9240625516808019","0.01193719851530315","0.01194405244067464","0.9239802142467382","0.9240092741851991","0.0","-2.503599528654343","2.5035995286543438","8.962112345899598E-16"
"0.06575","0.011811081172350496","1.1764145973619278","0.04867728538091211","0.01172237475630338","0.9240625465853276","0.01193762277524126","0.011944487188661937","0.9239800532983892","0.924009168965585","0.0","-2.5035995286543486","2.503599528654331","8.962217146015E-16"
"0.066","0.011811087659345607","1.1764145908749333","0.04867728538091212","0.011722381194578293","0.9240625414898551","0.01193804621717176","0.011944921089565434","0.9239798926528785","0.9240090639432524","0.0","-2.5035995286543415","2.5035995286543256","8.962321743754156E-16"
"0.06625","0.01181109414634072","1.1764145843879377","0.04867728538091209","0.011722387632853205","0.9240625363943822","0.011938468845851764","0.011945354148321666","0.9239797323084823","0.9240089591170783","0.0","-2.503599528654346","2.5035995286543433","8.96242614029476E-16"
"0.0665","0.011811100633335821","1.1764145779009438","0.04867728538091211","0.011722394071128137","0.9240625312989088","0.011938890665992366","0.011945786369819383","0.9239795722634938","0.9240088544859495","0.0","-2.5035995286543455","2.5035995286543438","8.962530336803037E-16"
"0.06675","0.011811107120330917","1.1764145714139471","0.04867728538091211","0.011722400509403055","0.924062526203435","0.011939311682259268","0.011946217758900191","0.9239794125162212","0.9240087500487645","0.0","-2.5035995286543353","2.5035995286543473","8.962634334433978E-16"
"0.067","0.011811113607326017","1.1764145649269528","0.04867728538091209","0.01172240694767796","0.9240625211079623","0.011939731899273382","0.011946648320359196","0.9239792530649894","0.9240086458044315","0.0","-2.5035995286543455","2.5035995286543433","8.962738134331544E-16"
"0.06725","0.011811120094321123","1.1764145584399568","0.04867728538091209","0.01172241338595287","0.9240625160124881","0.011940151321611445","0.01194707805894563","0.9239790939081387","0.9240085417518691","0.0","-2.503599528654339","2.5035995286543455","8.962841737628703E-16"
"0.0675","0.011811126581316236","1.1764145519529616","0.0486772853809121","0.011722419824227802","0.9240625109170141","0.0119405699538066","0.011947506979363438","0.9239789350440246","0.9240084378900059","0.0","-2.503599528654349","2.503599528654343","8.962945145447632E-16"
"0.06775","0.011811133068311348","1.1764145454659674","0.04867728538091211","0.011722426262502713","0.9240625058215414","0.011940987800348982","0.011947935086271916","0.9239787764710187","0.9240083342177804","0.0","-2.503599528654339","2.5035995286543478","8.963048358899892E-16"
"0.068","0.011811139555306452","1.1764145389789709","0.04867728538091213","0.011722432700777628","0.9240625007260677","0.011941404865686274","0.01194836238428629","0.9239786181875064","0.9240082307341404","0.0","-2.503599528654347","2.5035995286543433","8.963151379086513E-16"
"0.06825","0.01181114604230155","1.1764145324919766","0.04867728538091212","0.011722439139052547","0.9240624956305951","0.011941821154224281","0.011948788877978284","0.9239784601918896","0.9240081274380445","0.0","-2.5035995286543384","2.503599528654356","8.96325420709815E-16"
"0.0685","0.011811152529296662","1.176414526004981","0.04867728538091212","0.011722445577327467","0.9240624905351225","0.011942236670327478","0.011949214571876718","0.9239783024825827","0.9240080243284602","0.0","-2.503599528654342","2.503599528654339","8.963356844015215E-16"
"0.06875","0.011811159016291749","1.1764145195179865","0.04867728538091211","0.011722452015602387","0.9240624854396478","0.011942651418319555","0.011949639470468038","0.9239781450580166","0.9240079214043644","0.0","-2.503599528654354","2.5035995286543353","8.963459290908067E-16"
"0.069","0.011811165503286867","1.1764145130309913","0.048677285380912094","0.011722458453877309","0.9240624803441748","0.011943065402483941","0.0119500635781969","0.9239779879166351","0.9240078186647439","0.0","-2.503599528654341","2.50359952865435","8.963561548837045E-16"
"0.06925","0.011811171990281972","1.1764145065439966","0.04867728538091211","0.011722464892152219","0.9240624752487017","0.011943478627064331","0.011950486899466702","0.9239778310568971","0.9240077161085937","0.0","-2.50359952865434","2.503599528654349","8.96366361885272E-16"
"0.0695","0.01181117847727706","1.1764145000570019","0.048677285380912094","0.011722471330427127","0.9240624701532294","0.011943891096265204","0.011950909438640115","0.923977674477275","0.9240076137349187","0.0","-2.5035995286543353","2.503599528654343","8.96376550199584E-16"
"0.06975","0.011811184964272177","1.1764144935700056","0.04867728538091211","0.01172247776870206","0.9240624650577539","0.01194430281425233","0.011951331200039612","0.923977518176255","0.924007511542732","0.0","-2.503599528654352","2.5035995286543584","8.963867199297665E-16"
"0.07","0.011811191451267269","1.1764144870830122","0.04867728538091211","0.011722484206976962","0.9240624599622818","0.011944713785153263","0.011951752187947992","0.9239773621523368","0.9240074095310565","0.0","-2.5035995286543455","2.503599528654357","8.963968711779962E-16"
"0.07025","0.01181119793826239","1.176414480596015","0.048677285380912094","0.011722490645251884","0.924062454866808","0.011945124013057825","0.011952172406608874","0.9239772064040335","0.9240073076989235","0.0","-2.503599528654333","2.503599528654332","8.964070040455174E-16"
"0.07050000000000001","0.011811204425257493","1.1764144741090203","0.04867728538091208","0.011722497083526807","0.9240624497713348","0.011945533502018607","0.011952591860227204","0.9239770509298715","0.924007206045372","0.0","-2.503599528654345","2.5035995286543384","8.964171186326495E-16"
"0.07075000000000001","0.011811210912252595","1.176414467622025","0.04867728538091212","0.011722503521801734","0.9240624446758611","0.011945942256051428","0.011953010552969762","0.9239768957283905","0.924007104569451","0.0","-2.5035995286543464","2.5035995286543513","8.964272150388013E-16"
"0.07100000000000001","0.0118112173992477","1.1764144611350298","0.048677285380912094","0.011722509960076637","0.9240624395803874","0.011946350279135808","0.011953428488965618","0.923976740798143","0.9240070032702171","0.0","-2.503599528654344","2.503599528654346","8.964372933624858E-16"
"0.07125000000000001","0.011811223886242813","1.1764144546480353","0.0486772853809121","0.011722516398351566","0.9240624344849147","0.01194675757521541","0.011953845672306635","0.9239765861376937","0.9240069021467356","0.0","-2.5035995286543495","2.5035995286543495","8.964473537013252E-16"
"0.07150000000000001","0.011811230373237927","1.1764144481610395","0.04867728538091211","0.011722522836626486","0.9240624293894412","0.011947164148198516","0.011954262107047923","0.923976431745621","0.9240068011980797","0.0","-2.503599528654339","2.5035995286543407","8.96457396152072E-16"
"0.07175000000000001","0.011811236860233021","1.176414441674045","0.0486772853809121","0.011722529274901394","0.9240624242939682","0.011947570001958454","0.011954677797208291","0.9239762776205152","0.9240067004233307","0.0","-2.5035995286543526","2.5035995286543304","8.964674208106027E-16"
"0.07200000000000001","0.011811243347228126","1.1764144351870491","0.04867728538091208","0.011722535713176316","0.9240624191984947","0.01194797514033404","0.011955092746770726","0.9239761237609784","0.9240065998215781","0.0","-2.50359952865435","2.5035995286543504","8.964774277719484E-16"
"0.07225000000000001","0.011811249834223235","1.1764144287000549","0.04867728538091211","0.011722542151451236","0.9240624141030215","0.011948379567130015","0.011955506959682815","0.9239759701656256","0.9240064993919191","0.0","-2.503599528654346","2.5035995286543513","8.96487417130293E-16"
"0.07250000000000001","0.011811256321218338","1.176414422213061","0.04867728538091209","0.011722548589726147","0.9240624090075481","0.011948783286117438","0.011955920439857208","0.9239758168330835","0.924006399133459","0.0","-2.5035995286543447","2.503599528654346","8.964973889789844E-16"
"0.07275000000000001","0.011811262808213449","1.1764144157260636","0.048677285380912094","0.01172255502800107","0.9240624039120751","0.011949186301034144","0.01195633319117202","0.9239756637619905","0.9240062990453106","0.0","-2.503599528654341","2.503599528654333","8.965073434105529E-16"
"0.07300000000000001","0.011811269295208555","1.1764144092390703","0.04867728538091212","0.011722561466275983","0.9240623988166011","0.011949588615585127","0.011956745217471287","0.9239755109509972","0.9240061991265943","0.0","-2.5035995286543464","2.5035995286543384","8.96517280516714E-16"
"0.07325000000000001","0.01181127578220365","1.1764144027520735","0.04867728538091211","0.01172256790455091","0.9240623937211272","0.011949990233442953","0.011957156522565363","0.9239753583987652","0.9240060993764385","0.0","-2.503599528654345","2.5035995286543478","8.965272003883749E-16"
"0.07350000000000001","0.011811282269198755","1.1764143962650795","0.048677285380912094","0.011722574342825826","0.9240623886256547","0.011950391158248141","0.011957567110231335","0.9239752061039681","0.9240059997939786","0.0","-2.503599528654339","2.5035995286543566","8.965371031156575E-16"
"0.07375000000000001","0.01181128875619386","1.1764143897780843","0.048677285380912094","0.011722580781100748","0.924062383530181","0.011950791393609576","0.011957976984213442","0.9239750540652901","0.9240059003783573","0.0","-2.50359952865434","2.503599528654343","8.965469887878934E-16"
"0.07400000000000001","0.01181129524318896","1.1764143832910894","0.0486772853809121","0.011722587219375665","0.9240623784347081","0.011951190943104874","0.01195838614822346","0.9239749022814272","0.9240058011287248","0.0","-2.5035995286543486","2.503599528654349","8.965568574936464E-16"
"0.07425000000000001","0.011811301730184067","1.1764143768040942","0.04867728538091212","0.011722593657650576","0.9240623733392351","0.01195158981028078","0.011958794605941106","0.9239747507510864","0.9240057020442387","0.0","-2.5035995286543407","2.503599528654342","8.965667093207131E-16"
"0.07450000000000001","0.01181130821717918","1.176414370317099","0.0486772853809121","0.011722600095925483","0.9240623682437609","0.011951987998653517","0.011959202361014405","0.9239745994729849","0.9240056031240632","0.0","-2.503599528654353","2.5035995286543398","8.965765443561328E-16"
"0.07475000000000001","0.011811314704174286","1.1764143638301041","0.048677285380912066","0.01172260653420042","0.9240623631482876","0.01195238551170917","0.011959609417060096","0.9239744484458515","0.9240055043673698","0.0","-2.5035995286543495","2.503599528654353","8.965863626861979E-16"
"0.07500000000000001","0.011811321191169384","1.1764143573431096","0.04867728538091209","0.011722612972475337","0.9240623580528141","0.011952782352904041","0.011960015777663993","0.9239742976684253","0.9240054057733371","0.0","-2.5035995286543526","2.5035995286543535","8.96596164396469E-16"
"0.07525000000000001","0.011811327678164488","1.1764143508561138","0.0486772853809121","0.01172261941075023","0.9240623529573422","0.01195317852566501","0.011960421446381356","0.9239741471394565","0.9240053073411502","0.0","-2.5035995286543336","2.5035995286543424","8.966059495717725E-16"
"0.07550000000000001","0.01181133416515959","1.1764143443691188","0.04867728538091208","0.01172262584902516","0.924062347861868","0.011953574033389872","0.011960826426737254","0.9239739968577042","0.9240052090700009","0.0","-2.50359952865434","2.5035995286543553","8.966157182962184E-16"
"0.07575000000000001","0.01181134065215469","1.1764143378821246","0.048677285380912115","0.01172263228730008","0.9240623427663948","0.011953968879447694","0.011961230722226934","0.9239738468219391","0.9240051109590884","0.0","-2.5035995286543535","2.5035995286543535","8.96625470653204E-16"
"0.07600000000000001","0.011811347139149797","1.176414331395128","0.04867728538091208","0.011722638725575005","0.9240623376709214","0.011954363067179148","0.011961634336316142","0.9239736970309417","0.9240050130076181","0.0","-2.503599528654342","2.5035995286543495","8.96635206725423E-16"
"0.07625000000000001","0.0118113536261449","1.1764143249081334","0.04867728538091208","0.011722645163849923","0.9240623325754479","0.011954756599896853","0.011962037272441512","0.9239735474835025","0.9240049152148017","0.0","-2.5035995286543398","2.503599528654339","8.966449265948734E-16"
"0.07650000000000001","0.011811360113140004","1.1764143184211384","0.04867728538091212","0.011722651602124844","0.9240623274799746","0.011955149480885696","0.01196243953401088","0.923973398178422","0.9240048175798574","0.0","-2.5035995286543415","2.5035995286543584","8.9665463034287E-16"
"0.07675000000000001","0.011811366600135119","1.1764143119341433","0.04867728538091208","0.011722658040399764","0.9240623223845024","0.011955541713403156","0.011962841124403633","0.9239732491145103","0.9240047201020103","0.0","-2.5035995286543455","2.503599528654345","8.966643180500464E-16"
"0.07700000000000001","0.011811373087130218","1.176414305447147","0.048677285380912115","0.011722664478674675","0.9240623172890287","0.011955933300679627","0.011963242046971027","0.923973100290588","0.9240046227804911","0.0","-2.5035995286543375","2.5035995286543447","8.96673989796368E-16"
"0.07725000000000001","0.011811379574125324","1.1764142989601527","0.04867728538091211","0.011722670916949602","0.9240623121935551","0.011956324245918736","0.011963642305036538","0.9239729517054843","0.9240045256145376","0.0","-2.5035995286543544","2.5035995286543424","8.966836456611338E-16"
"0.07750000000000001","0.011811386061120433","1.1764142924731573","0.0486772853809121","0.011722677355224505","0.9240623070980822","0.01195671455229765","0.011964041901896151","0.9239728033580381","0.9240044286033932","0.0","-2.5035995286543407","2.503599528654341","8.966932857229926E-16"
"0.07775000000000001","0.011811392548115546","1.176414285986163","0.04867728538091212","0.011722683793499417","0.9240623020026069","0.01195710422296737","0.011964440840818711","0.9239726552470978","0.9240043317463073","0.0","-2.503599528654349","2.5035995286543518","8.96702910059939E-16"
"0.07800000000000001","0.011811399035110647","1.1764142794991683","0.04867728538091208","0.011722690231774342","0.9240622969071346","0.011957493261053056","0.011964839125046213","0.9239725073715215","0.9240042350425357","0.0","-2.5035995286543407","2.5035995286543344","8.96712518749334E-16"
"0.07825000000000001","0.011811405522105748","1.176414273012172","0.048677285380912094","0.011722696670049255","0.9240622918116611","0.011957881669654297","0.011965236757794115","0.9239723597301756","0.9240041384913402","0.0","-2.5035995286543486","2.5035995286543473","8.967221118678995E-16"
"0.07850000000000001","0.011811412009100847","1.1764142665251776","0.048677285380912094","0.011722703108324175","0.9240622867161892","0.011958269451845428","0.01196563374225165","0.9239722123219366","0.9240040420919885","0.0","-2.503599528654344","2.5035995286543504","8.967316894917414E-16"
"0.07875000000000001","0.01181141849609596","1.1764142600381822","0.048677285380912115","0.011722709546599104","0.9240622816207142","0.011958656610675794","0.01196603008158211","0.923972065145689","0.9240039458437537","0.0","-2.503599528654342","2.5035995286543558","8.96741251696337E-16"
"0.07900000000000001","0.011811424983091068","1.1764142535511874","0.04867728538091208","0.011722715984874009","0.9240622765252414","0.011959043149170054","0.011966425778923153","0.9239719182003264","0.9240038497459152","0.0","-2.5035995286543495","2.503599528654335","8.967507985565556E-16"
"0.07925000000000001","0.011811431470086167","1.1764142470641927","0.048677285380912115","0.011722722423148932","0.924062271429769","0.011959429070328443","0.011966820837387086","0.9239717714847517","0.9240037537977578","0.0","-2.503599528654351","2.503599528654353","8.967603301466648E-16"
"0.07950000000000002","0.011811437957081287","1.1764142405771962","0.048677285380912094","0.011722728861423856","0.9240622663342941","0.01195981437712706","0.011967215260061153","0.9239716249978759","0.9240036579985719","0.0","-2.503599528654346","2.5035995286543478","8.9676984654033E-16"
"0.07975000000000002","0.011811444444076395","1.176414234090203","0.048677285380912115","0.01172273529969877","0.9240622612388214","0.011960199072518144","0.011967609050007823","0.9239714787386188","0.9240035623476538","0.0","-2.503599528654345","2.5035995286543353","8.967793478106314E-16"
"0.08","0.011811450931071483","1.1764142276032061","0.0486772853809121","0.01172274173797368","0.9240622561433481","0.011960583159430313","0.011968002210265056","0.9239713327059088","0.924003466844305","0.0","-2.5035995286543393","2.5035995286543224","8.967888340300596E-16"
"0.08025","0.011811457418066584","1.1764142211162105","0.04867728538091208","0.011722748176248595","0.9240622510478746","0.01196096664076886","0.011968394743846582","0.9239711868986827","0.9240033714878326","0.0","-2.503599528654341","2.5035995286543264","8.96798305270528E-16"
"0.0805","0.01181146390506169","1.176414214629216","0.0486772853809121","0.011722754614523523","0.9240622459524012","0.011961349519415998","0.011968786653742175","0.9239710413158848","0.9240032762775492","0.0","-2.5035995286543415","2.5035995286543478","8.968077616033824E-16"
"0.08075","0.011811470392056801","1.17641420814222","0.04867728538091211","0.011722761052798448","0.9240622408569278","0.011961731798231123","0.011969177942917917","0.9239708959564686","0.924003181212773","0.0","-2.5035995286543486","2.5035995286543438","8.968172030993997E-16"
"0.081","0.011811476879051902","1.1764142016552268","0.04867728538091211","0.011722767491073361","0.9240622357614545","0.011962113480051051","0.011969568614316453","0.9239707508193952","0.9240030862928268","0.0","-2.5035995286543455","2.5035995286543558","8.968266298287993E-16"
"0.08125","0.01181148336604701","1.1764141951682312","0.048677285380912094","0.01172277392934828","0.9240622306659814","0.01196249456769028","0.011969958670857261","0.923970605903634","0.924002991517039","0.0","-2.503599528654352","2.5035995286543464","8.96836041861248E-16"
"0.0815","0.011811489853042112","1.1764141886812365","0.04867728538091209","0.01172278036762319","0.9240622255705081","0.011962875063941239","0.011970348115436907","0.9239704612081622","0.9240028968847431","0.0","-2.5035995286543478","2.5035995286543375","8.968454392658671E-16"
