time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.01,N,164,0.00003553333333333333,0.00003553333333333333,0.011805798908499464,0.011805794406168883,-4.502330581E-9,0.011720940246589498,0.011720940246584313,-5.185E-15,1.4077168133515996,1.4077170956356895,2.822840899E-7,-0.05507738201328505,-0.0550773910042055,-8.99092045E-9,-1.3526258649361864,-1.3526261382288953,-2.732927089E-7
0.01,N,165,0.000035749999999999995,0.000035749999999999995,0.011805816389058461,0.011805811885723388,-4.503335073E-9,0.011720940300458484,0.01172094030045306,-5.424E-15,1.4077157173672863,1.4077159997143551,2.823470688E-7,-0.05508542975038644,-0.05508543880385819,-9.05347175E-9,-1.3526166813388378,-1.3526169546319704,-2.732931326E-7
0.01,N,166,0.00003596666666666666,0.00003596666666666666,0.011805833907381944,0.011805829403040195,-4.504341749E-9,0.011720940354443923,0.011720940354438266,-5.657E-15,1.4077146190152408,1.4077149014254255,2.824101847E-7,-0.05509353208600043,-0.05509354120216181,-9.11616138E-9,-1.352607441298902,-1.3526077145924569,-2.732935549E-7
0.01,N,167,0.00003618333333333333,0.00003618333333333333,0.011805851609337815,0.011805847103978787,-4.505359028E-9,0.011720940408995663,0.011720940408989765,-5.898E-15,1.4077135091499355,1.407713791623901,2.824739655E-7,-0.0551016798827586,-0.05510168906227686,-9.17951826E-9,-1.3525981448082949,-1.3525984181022699,-2.732939750E-7
0.01,N,168,0.0000364,0.0000364,0.011805869349560821,0.011805864843182301,-4.506378520E-9,0.01172094046366541,0.011720940463659275,-6.135E-15,1.4077123968853833,1.4077126794232682,2.825378849E-7,-0.05510988226943336,-0.05510989151244905,-9.24301569E-9,-1.352588791852393,-1.3525890651467858,-2.732943928E-7
0.01,N,169,0.000036616666666666664,0.000036616666666666664,0.01180588727315934,0.01180588276575075,-4.50740859E-9,0.011720940518900675,0.0117209405188943,-6.375E-15,1.4077112731236765,1.4077115557261441,2.826024676E-7,-0.055118130156348144,-0.055118139463527616,-9.307179472E-9,-1.35257938242304,-1.3525796557178482,-2.732948082E-7
0.01,N,170,0.00003683333333333333,0.00003683333333333333,0.011805905235529214,0.011805900727088313,-4.508440901E-9,0.011720940574255507,0.011720940574248889,-6.618E-15,1.4077101469311093,1.4077104295983003,2.826671910E-7,-0.05512643262477268,-0.05512644199625827,-9.37148559E-9,-1.352569916505399,-1.3525701898006204,-2.732952214E-7
0.01,N,171,0.00003704999999999999,0.00003704999999999999,0.011805923381019382,0.011805918871535608,-4.509483774E-9,0.011720940630175088,0.011720940630168224,-6.864E-15,1.4077090092573898,1.4077092919899656,2.827325758E-7,-0.05513478063271782,-0.05513479006917388,-9.43645606E-9,-1.352560394091243,-1.352560667386875,-2.73295632E-7
0.01,N,172,0.00003726666666666666,0.00003726666666666666,0.011805941565786718,0.011805937055257813,-4.510528905E-9,0.011720940686215797,0.011720940686208691,-7.106E-15,1.4077078691210962,1.4077081519191994,2.827981032E-7,-0.05514318321395506,-0.0551431927155257,-9.50157064E-9,-1.3525508151655186,-1.3525510884615595,-2.732960409E-7
0.01,N,173,0.00003748333333333333,0.00003748333333333333,0.01180595993342076,0.011805955421836134,-4.511584626E-9,0.01172094074282049,0.011720940742813131,-7.359E-15,1.4077067175195495,1.4077070003838434,2.828642939E-7,-0.055151631374177335,-0.05515164094152958,-9.567352245E-9,-1.3525411797199305,-1.352541453016377,-2.732964465E-7
0.01,N,174,0.000037699999999999995,0.000037699999999999995,0.011805978340839416,0.01180597382819677,-4.512642646E-9,0.011720940799547878,0.011720940799540273,-7.605E-15,1.4077055634236135,1.4077058463542425,2.829306290E-7,-0.055160134099660585,-0.055160143732940314,-9.633279729E-9,-1.352531487739209,-1.352531761036059,-2.73296850E-7
0.01,N,175,0.00003791666666666666,0.00003791666666666666,0.011805996930872788,0.01180599241716158,-4.513711208E-9,0.011720940856838483,0.011720940856830628,-7.855E-15,1.4077043978782235,1.4077046808758487,2.829976252E-7,-0.055168682443782924,-0.055168692143654274,-9.699871350E-9,-1.352521739214988,-1.3525220125122388,-2.732972508E-7
0.01,N,176,0.00003813333333333333,0.00003813333333333333,0.011806015561199864,0.011806011046417767,-4.514782097E-9,0.011720940914253365,0.011720940914245258,-8.107E-15,1.407703229806526,1.4077035128712925,2.830647665E-7,-0.05517728534532029,-0.055177295111932256,-9.766611966E-9,-1.352511934131782,-1.3525122074294302,-2.732976482E-7
0.01,N,177,0.00003835,0.00003835,0.011806034373891263,0.011806029858027743,-4.515863520E-9,0.011720940972230701,0.011720940972222342,-8.359E-15,1.4077020503010724,1.4077023334336416,2.831325692E-7,-0.05518593390533688,-0.055185943739352705,-9.834015825E-9,-1.352502072481157,-1.3525023457792,-2.73298043E-7
0.01,N,178,0.00003856666666666666,0.00003856666666666666,0.011806053227387116,0.011806048710439814,-4.516947302E-9,0.011720941030333899,0.011720941030325283,-8.616E-15,1.4077008682372891,1.4077011514378086,2.832005195E-7,-0.055194637015109516,-0.05519464691668041,-9.901570894E-9,-1.3524921542474075,-1.3524924275458423,-2.732984348E-7
0.01,N,179,0.000038783333333333325,0.000038783333333333325,0.011806072262998494,0.011806067744956893,-4.518041601E-9,0.011720941088998797,0.011720941088989925,-8.872E-15,1.4076996747553494,1.4076999580244782,2.832691288E-7,-0.05520338582339246,-0.05520339579318012,-9.96978766E-9,-1.352482179422032,-1.3524824527208557,-2.732988237E-7
0.01,N,180,0.000039,0.000039,0.011806091339926765,0.011806086820788476,-4.519138289E-9,0.01172094114779114,0.011720941147782007,-9.133E-15,1.4076984786829507,1.407698762020839,2.833378883E-7,-0.05521218917395343,-0.055212199212111734,-1.0038158304E-8,-1.3524721479891078,-1.3524724212883166,-2.732992088E-7
0.01,N,181,0.00003921666666666667,0.00003921666666666667,0.011806110598723335,0.01180610607847785,-4.520245485E-9,0.011720941207144434,0.011720941207135044,-9.390E-15,1.407697271207896,1.4076975546152026,2.834073066E-7,-0.055221038263245426,-0.055221048370437176,-1.0107191750E-8,-1.3524620599400639,-1.3524623332396544,-2.732995905E-7
0.01,N,182,0.000039433333333333334,0.000039433333333333334,0.011806129899350945,0.011806125377995847,-4.521355098E-9,0.011720941266626757,0.011720941266617109,-9.648E-15,1.4076960611101468,1.4076963445870232,2.834768764E-7,-0.055229941887522616,-0.055229952063901466,-1.0176378850E-8,-1.3524519152587582,-1.3524521885587277,-2.732999695E-7
0.01,N,183,0.00003965,0.00003965,0.011806149381601181,0.011806144859125968,-4.522475213E-9,0.0117209413266693,0.011720941326659386,-9.914E-15,1.4076948396251445,1.4076951231722492,2.835471047E-7,-0.05523889129094406,-0.05523890153717237,-1.024622831E-8,-1.3524417139365528,-1.3524419872368976,-2.733003448E-7
0.01,N,184,0.00003986666666666667,0.00003986666666666667,0.011806168906198341,0.011806164382600558,-4.523597783E-9,0.011720941386842466,0.011720941386832287,-1.0179E-14,1.4076936154851036,1.4076938991025902,2.836174866E-7,-0.05524789522223794,-0.05524790553847314,-1.031623520E-8,-1.3524314559570858,-1.3524317292578023,-2.733007165E-7
0.01,N,185,0.000040083333333333336,0.000040083333333333336,0.011806188612174012,0.01180618408744318,-4.524730832E-9,0.011720941447575113,0.01172094144756467,-1.0443E-14,1.4076923799731147,1.4076926636616405,2.836885258E-7,-0.055256944973281374,-0.055256955360183824,-1.0386902450E-8,-1.3524211413116514,-1.3524214146127362,-2.733010848E-7
0.01,N,186,0.0000403,0.0000403,0.01180620836101424,0.011806203835147877,-4.525866363E-9,0.011720941508439985,0.011720941508429273,-1.0712E-14,1.4076911417736329,1.4076914255333535,2.837597206E-7,-0.05526604924526546,-0.05526605970299503,-1.045772957E-8,-1.3524107699836676,-1.3524110432851169,-2.733014493E-7
0.01,N,187,0.000040516666666666664,0.000040516666666666664,0.011806228290990393,0.011806223763978033,-4.527012360E-9,0.011720941569863605,0.01172094156985262,-1.0985E-14,1.4076898922174126,1.4076901760489842,2.838315716E-7,-0.05527519937779912,-0.05527520990701529,-1.052921617E-8,-1.3524003419643613,-1.3524006152661714,-2.733018101E-7
0.01,N,188,0.00004073333333333333,0.00004073333333333333,0.011806248264350512,0.011806243736189643,-4.528160869E-9,0.01172094163142105,0.011720941631409795,-1.1255E-14,1.4076886399411341,1.407688923844714,2.839035799E-7,-0.055284404024521505,-0.055284414625386136,-1.0600864631E-8,-1.3523898572369293,-1.352390130539096,-2.733021667E-7
0.01,N,189,0.00004095,0.00004095,0.01180626841860549,0.011806263889285653,-4.529319837E-9,0.011720941693536522,0.01172094169352499,-1.1532E-14,1.4076873763232312,1.4076876602994755,2.839762443E-7,-0.05529365457278734,-0.05529366524596058,-1.067317324E-8,-1.352379315792533,-1.3523795890950523,-2.733025193E-7
0.01,N,190,0.00004116666666666667,0.00004116666666666667,0.011806288616765644,0.011806284086284298,-4.530481346E-9,0.011720941755787431,0.011720941755775621,-1.1810E-14,1.407686109952591,1.4076863940016586,2.840490676E-7,-0.055302959628668935,-0.055302970374313754,-1.0745644819E-8,-1.352368717614145,-1.3523689909170127,-2.733028677E-7
0.01,N,191,0.00004138333333333333,0.00004138333333333333,0.011806308995581109,0.011806304463927806,-4.531653303E-9,0.011720941818595641,0.011720941818583557,-1.2084E-14,1.407684832255346,1.4076851163778923,2.841225463E-7,-0.05531231062728437,-0.05531232144606113,-1.081877676E-8,-1.3523580626928622,-1.3523583359960736,-2.733032114E-7
0.01,N,192,0.00004160000000000001,0.00004160000000000001,0.011806329418824783,0.011806324885996951,-4.532827832E-9,0.011720941881540908,0.011720941881528548,-1.2360E-14,1.4076835517725714,1.4076838359687573,2.841961859E-7,-0.055321716127119114,-0.055321727019192135,-1.0892073021E-8,-1.3523473510114346,-1.3523476243149861,-2.733035515E-7
0.01,N,193,0.00004181666666666667,0.00004181666666666667,0.011806350022485704,0.011806345488472899,-4.534012805E-9,0.011720941945042763,0.011720941945030115,-1.2648E-14,1.4076822599781174,1.4076825442485983,2.842704809E-7,-0.05533116761107637,-0.05533117857710579,-1.096602942E-8,-1.3523365825608922,-1.3523368558647793,-2.733038871E-7
0.01,N,194,0.00004203333333333333,0.00004203333333333333,0.011806370671099702,0.011806366135899325,-4.535200377E-9,0.011720942008683295,0.011720942008670366,-1.2929E-14,1.4076809653652258,1.4076812497101643,2.843449385E-7,-0.05534067359003347,-0.05534068463018649,-1.104015302E-8,-1.352325757323762,-1.3523260306279798,-2.733042178E-7
0.01,N,195,0.00004225,0.00004225,0.011806391499894384,0.01180638696349601,-4.536398374E-9,0.011720942072879693,0.01172094207286648,-1.3213E-14,1.4076796594554868,1.4076799438755363,2.844200495E-7,-0.055350225594699154,-0.05535023670963368,-1.1114934526E-8,-1.3523148752910088,-1.3523151485955531,-2.733045443E-7
0.01,N,196,0.000042466666666666664,0.000042466666666666664,0.01180641237416889,0.01180640783656989,-4.53759900E-9,0.011720942137216401,0.011720942137202912,-1.3489E-14,1.4076783506942847,1.4076786351896102,2.844953255E-7,-0.05535983208832018,-0.05535984327820587,-1.118988569E-8,-1.3523039364449347,-1.3523042097498008,-2.733048661E-7
0.01,N,197,0.00004268333333333333,0.00004268333333333333,0.011806433428388965,0.01180642888957892,-4.538810045E-9,0.011720942202108278,0.01172094220209449,-1.3788E-14,1.4076770306509765,1.4076773152222313,2.845712548E-7,-0.055369484649436584,-0.05536949591493201,-1.1265495426E-8,-1.3522929407764408,-1.3522932140816235,-2.733051827E-7
0.01,N,198,0.0000429,0.0000429,0.011806454528617486,0.011806449988593736,-4.540023750E-9,0.011720942267142091,0.011720942267128017,-1.4074E-14,1.4076757077230615,1.4076759923704123,2.846473508E-7,-0.0553791916936377,-0.055379203034914504,-1.1341276804E-8,-1.3522818882676035,-1.3522821615730982,-2.733054947E-7
0.01,N,199,0.00004311666666666667,0.00004311666666666667,0.011806475808557943,0.011806471267310084,-4.541247859E-9,0.011720942332730369,0.011720942332716006,-1.4363E-14,1.4076743735276889,1.407674658251788,2.847240991E-7,-0.055388944847321264,-0.055388956265036926,-1.1417715662E-8,-1.3522707789092594,-1.3522710522150607,-2.733058013E-7
0.01,N,200,0.000043333333333333334,0.000043333333333333334,0.011806497135037395,0.01180649259256274,-4.542474655E-9,0.011720942398462227,0.011720942398447572,-1.4655E-14,1.4076730364144456,1.4076733212154617,2.848010161E-7,-0.05539875247839254,-0.05539876397272092,-1.149432838E-8,-1.3522596126832584,-1.352259885989361,-2.733061026E-7
0.01,N,201,0.000043549999999999995,0.000043549999999999995,0.011806518640996574,0.011806514097284728,-4.543711846E-9,0.011720942464747853,0.011720942464732894,-1.4959E-14,1.4076716880483033,1.4076719729268878,2.848785845E-7,-0.055408606261135196,-0.055408617832732876,-1.1571597680E-8,-1.352248389580374,-1.3522486628867731,-2.733063991E-7
0.01,N,202,0.000043766666666666655,0.000043766666666666655,0.01180654019402723,0.011806535649075465,-4.544951765E-9,0.011720942531178705,0.011720942531163457,-1.5248E-14,1.4076703367309051,1.4076706216872297,2.849563246E-7,-0.0554185145157402,-0.055418526164784154,-1.1649043954E-8,-1.3522371095822292,-1.3522373828889191,-2.733066899E-7
0.01,N,203,0.00004398333333333332,0.00004398333333333332,0.011806561926306844,0.011806557380104783,-4.546202061E-9,0.011720942598162618,0.011720942598147077,-1.5541E-14,1.4076689741750767,1.4076692592097912,2.850347145E-7,-0.05542846896441023,-0.05542848069155615,-1.172714592E-8,-1.352225772679533,-1.3522260459865083,-2.733069753E-7
0.01,N,204,0.0000442,0.0000442,0.011806583706192374,0.011806579158737264,-4.547455110E-9,0.011720942665293428,0.011720942665277585,-1.5843E-14,1.4076676086344846,1.407667893747762,2.851132774E-7,-0.05543847787958711,-0.055438489685013526,-1.1805426416E-8,-1.3522143788536825,-1.3522146521609377,-2.733072552E-7
0.01,N,205,0.000044416666666666664,0.000044416666666666664,0.011806605665097525,0.011806601116378981,-4.548718544E-9,0.0117209427329766,0.011720942732960461,-1.6139E-14,1.4076662318698407,1.407666517062332,2.851924913E-7,-0.05544853303142494,-0.055448544915788434,-1.1884363494E-8,-1.3522029280953225,-1.352203201402852,-2.733075295E-7
0.01,N,206,0.00004463333333333333,0.00004463333333333333,0.011806627672145024,0.011806623122160258,-4.549984766E-9,0.011720942800808333,0.011720942800791886,-1.6447E-14,1.4076648520868003,1.4076651373586806,2.852718803E-7,-0.055458642644585554,-0.05545865460806665,-1.1963481096E-8,-1.3521914203856213,-1.3521916936934197,-2.733077984E-7
0.01,N,207,0.000044850000000000006,0.000044850000000000006,0.011806649857984176,0.011806645306722839,-4.551261337E-9,0.011720942869191751,0.011720942869174997,-1.6754E-14,1.4076634610940015,1.4076637464459192,2.853519177E-7,-0.05546879853721132,-0.05546881058046438,-1.204325306E-8,-1.3521798557151619,-1.3521801290232232,-2.733080613E-7
0.01,N,208,0.000045066666666666667,0.000045066666666666667,0.011806672092504094,0.011806667539963372,-4.552540722E-9,0.011720942937725376,0.011720942937708322,-1.7054E-14,1.407662067049049,1.4076623524811804,2.854321314E-7,-0.055479008886143655,-0.05547902100935187,-1.2123208215E-8,-1.3521682340648842,-1.3521685073732017,-2.733083175E-7
0.01,N,209,0.00004528333333333333,0.00004528333333333333,0.011806694505589143,0.011806689951758683,-4.553830460E-9,0.011720943006810008,0.011720943006792646,-1.7362E-14,1.4076606618085397,1.4076609473215345,2.855129948E-7,-0.055489265557548295,-0.05548927776136736,-1.2203819065E-8,-1.3521565554253077,-1.3521568287338754,-2.733085677E-7
0.01,N,210,0.000045499999999999995,0.000045499999999999995,0.011806716967895429,0.011806712412772376,-4.555123053E-9,0.011720943076046533,0.01172094307602886,-1.7673E-14,1.4076592534819905,1.4076595390760276,2.855940371E-7,-0.055499576680410945,-0.05549958896502538,-1.2284614435E-8,-1.3521448197771424,-1.3521450930859547,-2.733088123E-7
0.01,N,211,0.00004571666666666666,0.00004571666666666666,0.011806739608541667,0.01180673505211568,-4.556425987E-9,0.011720943145833388,0.011720943145815406,-1.7982E-14,1.4076578339740036,1.4076581196497309,2.856757273E-7,-0.05550993416896466,-0.055509946535029275,-1.2366064615E-8,-1.3521330271108458,-1.3521333004198959,-2.733090501E-7
0.01,N,212,0.00004593333333333333,0.00004593333333333333,0.011806762298951652,0.011806757741219854,-4.557731798E-9,0.011720943215773806,0.011720943215755512,-1.8294E-14,1.4076564113459624,1.4076566971035605,2.857575981E-7,-0.055520346104293905,-0.05552035855199544,-1.2447701535E-8,-1.3521211774068984,-1.35212145071618,-2.733092816E-7
0.01,N,213,0.00004615,0.00004615,0.011806785167477785,0.011806780608429844,-4.559047941E-9,0.011720943286263882,0.011720943286245275,-1.8607E-14,1.407654977550515,1.4076552633906319,2.858401169E-7,-0.05553080444874059,-0.05553081697873452,-1.252999393E-8,-1.3521092706556948,-1.352109543965201,-2.733095062E-7
0.01,N,214,0.000046366666666666664,0.000046366666666666664,0.011806808086312258,0.011806803525945262,-4.560366996E-9,0.011720943356909205,0.011720943356890279,-1.8926E-14,1.407653540600869,1.4076538265236873,2.859228183E-7,-0.05554131723544642,-0.05554132984792082,-1.261247440E-8,-1.3520973068374849,-1.35209758014721,-2.733097251E-7
0.01,N,215,0.00004658333333333333,0.00004658333333333333,0.01180683118304046,0.011806826621344095,-4.561696365E-9,0.011720943428103528,0.011720943428084284,-1.9244E-14,1.4076520924977622,1.407652378503928,2.860061658E-7,-0.055551876474905226,-0.05555188917051379,-1.2695608564E-8,-1.352085285942602,-1.3520855592525385,-2.733099365E-7
0.01,N,216,0.00004679999999999999,0.00004679999999999999,0.011806854330623704,0.01180684976759502,-4.563028684E-9,0.011720943499454788,0.011720943499435225,-1.9563E-14,1.40765064120618,1.4076509272958786,2.860896986E-7,-0.055562490152269994,-0.055562502931204794,-1.2778934800E-8,-1.3520732079510638,-1.352073481261205,-2.733101412E-7
0.01,N,217,0.000047016666666666667,0.000047016666666666667,0.011806877655879486,0.011806873091508178,-4.564371308E-9,0.011720943571354378,0.011720943571334493,-1.9885E-14,1.4076491787750047,1.4076494649488824,2.861738777E-7,-0.05557315032624155,-0.05557316318915606,-1.286291451E-8,-1.3520610728531421,-1.352061346163481,-2.733103389E-7
0.01,N,218,0.00004723333333333333,0.00004723333333333333,0.011806901032539101,0.01180689646682219,-4.565716911E-9,0.011720943643412605,0.0117209436433924,-2.0205E-14,1.4076477131209466,1.40764799937919,2.862582434E-7,-0.05558386493393175,-0.05558387788101937,-1.294708762E-8,-1.352048880628623,-1.3520491539391526,-2.733105296E-7
0.01,N,219,0.000047449999999999995,0.000047449999999999995,0.011806924586651835,0.011806920019579021,-4.567072814E-9,0.011720943716018508,0.011720943715997972,-2.0536E-14,1.4076462363410522,1.4076465226843073,2.863432551E-7,-0.05559462608226795,-0.05559463911418194,-1.303191399E-8,-1.3520366312677166,-1.3520369045784297,-2.733107131E-7
0.01,N,220,0.00004766666666666666,0.00004766666666666666,0.011806948192719467,0.011806943624287743,-4.568431724E-9,0.011720943788784752,0.011720943788763892,-2.0860E-14,1.4076447563037249,1.4076450427321798,2.864284549E-7,-0.055605441660289134,-0.05560545477722556,-1.3116936426E-8,-1.3520243247499766,-1.3520245980608656,-2.733108890E-7
0.01,N,221,0.00004788333333333333,0.00004788333333333333,0.011806971976020481,0.01180696740621956,-4.569800921E-9,0.011720943862098007,0.011720943862076817,-2.1190E-14,1.4076432651543382,1.407643551668638,2.865142998E-7,-0.05561630382331195,-0.05561631702592296,-1.320261101E-8,-1.3520119610655517,-1.3520122343766094,-2.733110577E-7
0.01,N,222,0.0000481,0.0000481,0.011806995811829165,0.011806991240656001,-4.571173164E-9,0.011720943935573325,0.011720943935551804,-2.1521E-14,1.4076417707128608,1.407642057313197,2.866003362E-7,-0.055627220412176825,-0.05562723370066158,-1.3288484755E-8,-1.3519995401937617,-1.3519998135049804,-2.733112187E-7
0.01,N,223,0.000048316666666666664,0.000048316666666666664,0.01180701982465887,0.011807015252103183,-4.572555687E-9,0.011720944009595013,0.011720944009573159,-2.1854E-14,1.4076402651726392,1.4076405518596553,2.866870161E-7,-0.05563818363023332,-0.055638197005243306,-1.3375009986E-8,-1.3519870621246957,-1.3519873354360676,-2.733113719E-7
0.01,N,224,0.000048533333333333325,0.000048533333333333325,0.011807043890553018,0.011807039316611726,-4.573941292E-9,0.011720944083780485,0.011720944083758298,-2.2187E-14,1.4076387563054182,1.4076390430793084,2.867738902E-7,-0.05564920127033601,-0.05564921473207285,-1.346173684E-8,-1.351974526837438,-1.3519748001489558,-2.733115178E-7
0.01,N,225,0.00004874999999999999,0.00004874999999999999,0.011807068133234549,0.011807063557897395,-4.575337154E-9,0.011720944158511623,0.011720944158489103,-2.2520E-14,1.4076372363541014,1.4076375232155083,2.868614069E-7,-0.055660265585451674,-0.055660279134566615,-1.3549114941E-8,-1.3519619343220177,-1.3519622076336728,-2.733116551E-7
0.01,N,226,0.00004896666666666666,0.00004896666666666666,0.01180709242953271,0.011807087852796588,-4.576736122E-9,0.011720944233408262,0.011720944233385397,-2.2865E-14,1.4076357130411652,1.4076359999902837,2.869491185E-7,-0.05567138431940877,-0.05567139795610432,-1.363669555E-8,-1.3519492845572791,-1.351949557869064,-2.733117849E-7
0.01,N,227,0.00004918333333333333,0.00004918333333333333,0.011807116902469874,0.01180711232432453,-4.578145344E-9,0.011720944308850133,0.011720944308826933,-2.3200E-14,1.4076341786534357,1.4076344656909086,2.870374729E-7,-0.05568254976915732,-0.05568256349408496,-1.372492764E-8,-1.3519365775331913,-1.3519368508450975,-2.733119062E-7
0.01,N,228,0.000049399999999999995,0.000049399999999999995,0.011807141429603743,0.011807136850046042,-4.579557701E-9,0.011720944384459296,0.011720944384435756,-2.3540E-14,1.4076326408677176,1.4076329279937416,2.871260240E-7,-0.055693769633191836,-0.05569378344655318,-1.3813361344E-8,-1.3519238132282632,-1.3519240865402855,-2.733120223E-7
0.01,N,229,0.00004961666666666666,0.00004961666666666666,0.011807166132878156,0.011807161551897817,-4.580980339E-9,0.011720944460612151,0.01172094446058827,-2.3881E-14,1.4076310920384585,1.407631379253678,2.872152195E-7,-0.05570503627617729,-0.055705050178621596,-1.3902444306E-8,-1.3519109916323708,-1.3519112649445049,-2.733121341E-7
0.01,N,230,0.00004983333333333333,0.00004983333333333333,0.01180719089048153,0.011807186308075385,-4.582406145E-9,0.011720944536932704,0.011720944536908471,-2.4233E-14,1.4076295398029186,1.4076298271075325,2.873046139E-7,-0.05571635735911662,-0.05571637135082064,-1.399170402E-8,-1.3518981127219714,-1.351898386034239,-2.733122676E-7
0.01,N,231,0.00005005000000000001,0.00005005000000000001,0.011807215825748006,0.011807211241905737,-4.583842269E-9,0.011720944613801769,0.011720944613777188,-2.4581E-14,1.4076279764283777,1.4076282638230324,2.873946547E-7,-0.055727725160554575,-0.05572773924212249,-1.4081567915E-8,-1.3518851764858963,-1.3518854497983401,-2.733124438E-7
0.01,N,232,0.000050266666666666664,0.000050266666666666664,0.011807240813031795,0.01180723622775038,-4.585281415E-9,0.011720944690831438,0.011720944690806506,-2.4932E-14,1.4076264097924898,1.4076266972773754,2.874848856E-7,-0.055739147614241924,-0.05573916178553939,-1.4171297466E-8,-1.3518721828682474,-1.3518724561811921,-2.733129447E-7
0.01,N,233,0.00005048333333333333,0.00005048333333333333,0.011807265981370467,0.011807261394637142,-4.586733325E-9,0.011720944768419424,0.011720944768394135,-2.5289E-14,1.407624831804945,1.4076251193808613,2.875759163E-7,-0.0557506166707491,-0.05575063093178434,-1.426103524E-8,-1.3518591318282458,-1.3518594051424826,-2.733142368E-7
0.01,N,234,0.0000507,0.0000507,0.011807291196427998,0.01180728660823947,-4.588188528E-9,0.011720944846151483,0.011720944846125842,-2.5641E-14,1.4076232508882527,1.4076235385554063,2.876671536E-7,-0.05576214126893908,-0.055762155618985565,-1.4350046485E-8,-1.3518460228497333,-1.3518462961661957,-2.733164624E-7
0.01,N,235,0.000050916666666666666,0.000050916666666666666,0.011807316605042978,0.011807312015382796,-4.589660182E-9,0.011720944924478902,0.011720944924452883,-2.6019E-14,1.4076216578360257,1.4076219455954482,2.877594225E-7,-0.05577371299148948,-0.055773727432277154,-1.4440787674E-8,-1.3518328551437535,-1.3518331284617429,-2.733179894E-7
0.01,N,236,0.000051133333333333334,0.000051133333333333334,0.011807342053782869,0.011807337462647623,-4.591135246E-9,0.011720945002929745,0.011720945002903334,-2.6411E-14,1.407620062268074,1.407620350119979,2.87851905E-7,-0.055785346748299824,-0.055785361285308976,-1.4537009152E-8,-1.3518196234204067,-1.351819896734657,-2.733142503E-7
0.01,N,237,0.00005135,0.00005135,0.011807367725219444,0.011807363132621254,-4.592598190E-9,0.011720945082020333,0.011720945081993539,-2.6794E-14,1.4076184527376359,1.4076187406812637,2.879436278E-7,-0.055797039907501844,-0.055797054546288916,-1.4638787072E-8,-1.3518063188649179,-1.3518065921691125,-2.733041946E-7
0.01,N,238,0.00005156666666666667,0.00005156666666666667,0.01180739342885987,0.01180738883480049,-4.59405938E-9,0.01172094516120344,0.011720945161176256,-2.7184E-14,1.407616841188102,1.4076171292233428,2.880352408E-7,-0.055808832667997965,-0.05580884740762038,-1.4739622415E-8,-1.3517929132219568,-1.3517931865169288,-2.732949720E-7
0.01,N,239,0.00005178333333333333,0.00005178333333333333,0.01180741964881546,0.011807415053289205,-4.595526255E-9,0.011720945241802738,0.011720945241775265,-2.7473E-14,1.4076151972669884,1.407615485394198,2.881272096E-7,-0.05582073374006136,-0.05582074856963737,-1.482957601E-8,-1.351779367428899,-1.3517796407258862,-2.732969872E-7
0.01,N,240,0.000052,0.000052,0.011807445907084265,0.011807441310090719,-4.596993546E-9,0.011720945322507125,0.011720945322479366,-2.7759E-14,1.4076135509437382,1.4076138391629431,2.882192049E-7,-0.05583284197353544,-0.0558328568792863,-1.490575086E-8,-1.3517656126055146,-1.3517658859183221,-2.733128075E-7
0.01,P,0,0.000077,0.000077,0.9240421898950723,0.924042190915279,1.0202067E-9,0.9240637043961643,0.924063704396163,-1.3E-15,3.578398416559429,3.5783984160120035,-5.474255E-10,0.005479579718117744,0.005479579706484827,-1.1632917E-11,-1.3515417547512172,-1.3515420280639934,-2.733127762E-7
0.01,P,1,0.00007718333333333333,0.00007718333333333333,0.9240422123222067,0.9240422133413874,1.0191807E-9,0.924063704583976,0.9240637045839749,-1.1E-15,3.578398404525407,3.5783984039785315,-5.468755E-10,0.005473796051534308,0.005473796048221402,-3.312906E-12,-1.3515359011663317,-1.3515361744879786,-2.733216469E-7
0.01,P,2,0.00007736666666666667,0.00007736666666666667,0.9240422347493413,0.9240422357674959,1.0181546E-9,0.9240637047717875,0.9240637047717866,-9E-16,3.5783983924913843,3.57839839194506,-5.463243E-10,0.005468207399274672,0.0054682074007477155,1.4730435E-12,-1.3515301269081124,-1.3515304002350979,-2.733269855E-7
0.01,P,3,0.00007755,0.00007755,0.9240422558246786,0.9240422568418671,1.0171885E-9,0.9240637049485771,0.9240637049485763,-8E-16,3.578398381182714,3.5783983806369073,-5.458067E-10,0.005462797081901449,0.005462797083031656,1.130207E-12,-1.3515244161411293,-1.351524689468292,-2.733271627E-7
0.01,P,4,0.00007773333333333333,0.00007773333333333333,0.9240422769000158,0.9240422779162385,1.0162227E-9,0.9240637051253673,0.9240637051253664,-9E-16,3.578398369874043,3.5783983693287547,-5.452883E-10,0.005457552394624088,0.005457552391160636,-3.463452E-12,-1.3515187555498742,-1.3515190288729633,-2.733230891E-7
