time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,164,0.00003553333333333333,0.00003553333333333333,0.011891015051175704,0.011891012273522837,-2.777652867E-9,0.011721716170578668,0.011721716170566675,-1.1993E-14,1.4023739890391769,1.4023741631905855,1.741514086E-7,-0.054914184922667975,-0.054914190407954866,-5.485286891E-9,-1.347446244405623,-1.3474464130714674,-1.686658444E-7
0.04,N,165,0.000035749999999999995,0.000035749999999999995,0.011891047120346526,0.011891044342090632,-2.778255894E-9,0.011721716370549662,0.01172171637053712,-1.2542E-14,1.4023719783879065,1.402372152577123,1.741892165E-7,-0.05492132375325376,-0.05492132927609239,-5.52283863E-9,-1.3474370551049637,-1.3474372237710621,-1.686660984E-7
0.04,N,166,0.00003596666666666666,0.00003596666666666666,0.011891079258523934,0.011891076479663705,-2.778860229E-9,0.011721716570951475,0.011721716570938383,-1.3092E-14,1.4023699634101072,1.4023701376372142,1.742271070E-7,-0.05492851519174491,-0.05492852075221899,-5.56047408E-9,-1.3474278093932621,-1.347427978059613,-1.686663509E-7
0.04,N,167,0.00003618333333333333,0.00003618333333333333,0.011891111732200556,0.011891108952729629,-2.779470927E-9,0.011721716773447946,0.011721716773434294,-1.3652E-14,1.4023679273974046,1.4023681016628007,1.742653961E-7,-0.054935742537045806,-0.05493574813555502,-5.598509214E-9,-1.3474185072633058,-1.3474186759299085,-1.686666027E-7
0.04,N,168,0.0000364,0.0000364,0.011891144275791821,0.011891141495708872,-2.780082949E-9,0.011721716976380924,0.01172171697636672,-1.4204E-14,1.4023658870012405,1.4023660613050086,1.743037681E-7,-0.0549430224537506,-0.05494302809037932,-5.63662872E-9,-1.347409148702064,-1.3474093173689168,-1.686668528E-7
0.04,N,169,0.000036616666666666664,0.000036616666666666664,0.011891177154362458,0.011891174373661136,-2.780701322E-9,0.011721717181405408,0.011721717181390638,-1.4770E-14,1.4023638256027655,1.4023639999453041,1.743425386E-7,-0.05495033833035268,-0.05495034400550103,-5.67514835E-9,-1.347399733702261,-1.3473999023693624,-1.686671014E-7
0.04,N,170,0.00003683333333333333,0.00003683333333333333,0.011891210103758269,0.011891207322437236,-2.781321033E-9,0.011721717386872105,0.011721717386856763,-1.5342E-14,1.4023617597637414,1.4023619341451343,1.743813929E-7,-0.054957706741957546,-0.05495771245571035,-5.713752804E-9,-1.347390262250676,-1.3473904309180247,-1.686673487E-7
0.04,N,171,0.00003704999999999999,0.00003704999999999999,0.011891243387616175,0.011891240605669064,-2.781947111E-9,0.011721717594427179,0.011721717594411266,-1.5913E-14,1.4023596729548387,1.4023598473754844,1.744206457E-7,-0.054965111166641156,-0.05496511691939854,-5.752757384E-9,-1.347380734339971,-1.3473809030075659,-1.686675949E-7
0.04,N,172,0.00003726666666666666,0.00003726666666666666,0.011891276743212309,0.011891273960637754,-2.782574555E-9,0.011721717802430181,0.011721717802413696,-1.6485E-14,1.4023575816481404,1.4023577561081253,1.744599849E-7,-0.05497256809002504,-0.05497257388187404,-5.79184900E-9,-1.3473711499567331,-1.347371318624573,-1.686678399E-7
0.04,N,173,0.00003748333333333333,0.00003748333333333333,0.011891310432755734,0.01189130764954741,-2.783208324E-9,0.011721718012518447,0.011721718012501384,-1.7063E-14,1.4023554694038394,1.4023556439035603,1.744997209E-7,-0.054980061079767495,-0.05498006691110757,-5.831340075E-9,-1.3473615090935644,-1.3473616777616473,-1.686680829E-7
0.04,N,174,0.000037699999999999995,0.000037699999999999995,0.011891344194952984,0.011891341411109516,-2.783843468E-9,0.011721718223060383,0.011721718223042741,-1.7642E-14,1.4023533526043384,1.402353527143881,1.745395426E-7,-0.05498760653200385,-0.054987612402921604,-5.870917754E-9,-1.3473518117368595,-1.347351980405184,-1.686683245E-7
0.04,N,175,0.00003791666666666666,0.00003791666666666666,0.011891378290585232,0.011891375506100291,-2.784484941E-9,0.011721718435684475,0.011721718435666243,-1.8232E-14,1.4023512148993542,1.4023513894791153,1.745797611E-7,-0.05499518810397919,-0.05499519401487385,-5.91089466E-9,-1.3473420578791586,-1.3473422265477224,-1.686685638E-7
0.04,N,176,0.00003813333333333333,0.00003813333333333333,0.011891412459789485,0.011891409674661676,-2.785127809E-9,0.011721718648768,0.011721718648749173,-1.8827E-14,1.4023490725816024,1.4023492472016696,1.746200672E-7,-0.055002822102335536,-0.055002828053295705,-5.950960169E-9,-1.3473322475066636,-1.3473324161754658,-1.686688022E-7
0.04,N,177,0.00003835,0.00003835,0.011891446961918904,0.011891444176141885,-2.785777019E-9,0.011721718863930594,0.011721718863911174,-1.9420E-14,1.4023469093903325,1.4023470840511036,1.746607711E-7,-0.05501049227391119,-0.055010498265337215,-5.991426025E-9,-1.3473223806118555,-1.3473225492808936,-1.686690381E-7
0.04,N,178,0.00003856666666666666,0.00003856666666666666,0.011891481538541124,0.011891478752113474,-2.786427650E-9,0.011721719079558391,0.011721719079538371,-2.0020E-14,1.402344741528563,1.402344916230127,1.74701564E-7,-0.0550182148358469,-0.055018220867828704,-6.031981804E-9,-1.3473124571807418,-1.3473126258500148,-1.686692730E-7
0.04,N,179,0.000038783333333333325,0.000038783333333333325,0.01189151644758111,0.011891513660496523,-2.787084587E-9,0.011721719297262187,0.011721719297241575,-2.0612E-14,1.4023425528250886,1.4023427275678406,1.747427520E-7,-0.05502597362458772,-0.05502597969752254,-6.07293482E-9,-1.3473024772057425,-1.3473026458752484,-1.686695059E-7
0.04,N,180,0.000039,0.000039,0.011891551432037345,0.01189154864429439,-2.787742955E-9,0.011721719515436978,0.011721719515415749,-2.1229E-14,1.4023403593932169,1.4023405341772466,1.747840297E-7,-0.05503378476775689,-0.05503379088173643,-6.11397954E-9,-1.3472924406726738,-1.3472926093424102,-1.686697364E-7
0.04,N,181,0.00003921666666666667,0.00003921666666666667,0.01189158674840638,0.011891583959998748,-2.788407632E-9,0.01172171973568472,0.011721719735662888,-2.1832E-14,1.4023381451513,1.4023383199770034,1.748257034E-7,-0.05504163219141911,-0.055041638346841726,-6.155422616E-9,-1.3472823475738935,-1.3472825162438586,-1.686699651E-7
0.04,N,182,0.000039433333333333334,0.000039433333333333334,0.011891622141117789,0.011891619352044032,-2.789073757E-9,0.011721719956409261,0.011721719956386817,-2.2444E-14,1.4023359261229207,1.402336100990388,1.748674673E-7,-0.05504953193366946,-0.055049538130627074,-6.196957614E-9,-1.3472721978950235,-1.3472723665652153,-1.686701918E-7
0.04,N,183,0.00003965,0.00003965,0.011891657865239427,0.011891655075493229,-2.789746198E-9,0.011721720179203723,0.011721720179180654,-2.3069E-14,1.4023336863160054,1.4023338612256335,1.749096281E-7,-0.055057468010206057,-0.055057474249097904,-6.238891847E-9,-1.3472619916283628,-1.347262160298779,-1.686704162E-7
0.04,N,184,0.00003986666666666667,0.00003986666666666667,0.011891693666632284,0.01189169087621218,-2.790420104E-9,0.011721720402480804,0.011721720402457109,-2.3695E-14,1.4023314416643917,1.4023316166162716,1.749518799E-7,-0.05506545636957583,-0.05506546265049472,-6.28091889E-9,-1.3472517287593377,-1.3472518974299768,-1.686706391E-7
0.04,N,185,0.000040083333333333336,0.000040083333333333336,0.011891729798935175,0.011891727007834873,-2.791100302E-9,0.01172172062782478,0.011721720627800466,-2.4314E-14,1.4023291762656038,1.4023293512601305,1.749945267E-7,-0.055073481117134726,-0.05507348744047813,-6.323343404E-9,-1.3472414092801883,-1.3472415779510476,-1.686708593E-7
0.04,N,186,0.0000403,0.0000403,0.011891766009440885,0.011891763217658903,-2.791781982E-9,0.011721720853657223,0.01172172085363228,-2.4943E-14,1.4023269059637078,1.402327081000974,1.750372662E-7,-0.05508155811185533,-0.05508156447771828,-6.36586295E-9,-1.3472310331761455,-1.3472312018472226,-1.686710771E-7
0.04,N,187,0.000040516666666666664,0.000040516666666666664,0.01189180255035879,0.011891799757888831,-2.792469959E-9,0.011721721081553562,0.011721721081527976,-2.5586E-14,1.4023246149458506,1.402324790026251,1.750804004E-7,-0.05508967154877609,-0.055089677957555594,-6.408779504E-9,-1.3472206004393898,-1.3472207691106826,-1.686712928E-7
0.04,N,188,0.00004073333333333333,0.00004073333333333333,0.011891839170413898,0.011891836377254461,-2.793159437E-9,0.011721721309944222,0.011721721309918,-2.6222E-14,1.4023223189663028,1.4023224940899313,1.751236285E-7,-0.055097837197271904,-0.05509784364906434,-6.451792436E-9,-1.3472101110549561,-1.347210279726462,-1.686715059E-7
0.04,N,189,0.00004095,0.00004095,0.011891876120385694,0.011891873326530496,-2.793855198E-9,0.011721721540395788,0.011721721540368924,-2.6864E-14,1.40232000230186,1.4023201774691114,1.751672514E-7,-0.05510603934208902,-0.055106045837291395,-6.495202375E-9,-1.3471995650149668,-1.3471997336866837,-1.686717169E-7
0.04,N,190,0.00004116666666666667,0.00004116666666666667,0.011891913150431893,0.011891910355879413,-2.794552480E-9,0.01172172177134756,0.011721721771320054,-2.7506E-14,1.4023176806169668,1.4023178558279357,1.752109689E-7,-0.055114293662974934,-0.05511430020168451,-6.538709576E-9,-1.3471889623042597,-1.3471891309761848,-1.686719251E-7
0.04,N,191,0.00004138333333333333,0.00004138333333333333,0.011891950509901581,0.01189194771464554,-2.795256041E-9,0.011721722004357258,0.0117217220043291,-2.8158E-14,1.4023153382781017,1.402315513533182,1.752550803E-7,-0.05512258453441743,-0.055122591117030995,-6.582613565E-9,-1.347178302914899,-1.3471784715870296,-1.686721306E-7
0.04,N,192,0.00004160000000000001,0.00004160000000000001,0.011891987950385735,0.011891985154424595,-2.795961140E-9,0.01172172223787306,0.011721722237844253,-2.8807E-14,1.4023129908598457,1.402313166159134,1.752992883E-7,-0.055130927546500175,-0.05513093417311654,-6.626616365E-9,-1.347167586831525,-1.3471677555038588,-1.686723338E-7
0.04,N,193,0.00004181666666666667,0.00004181666666666667,0.01189202571980247,0.011892022923129962,-2.796672508E-9,0.01172172247344384,0.011721722473414374,-2.9466E-14,1.4023106228183966,1.4023107981622855,1.753438889E-7,-0.05513930716348803,-0.05513931383450288,-6.67101485E-9,-1.347156814046144,-1.3471569827186785,-1.686725345E-7
0.04,N,194,0.00004203333333333333,0.00004203333333333333,0.011892063571176625,0.011892060773791183,-2.797385442E-9,0.011721722709526641,0.01172172270949651,-3.0131E-14,1.4023082496384363,1.4023084250270244,1.753885881E-7,-0.055147738885765296,-0.05514774560127944,-6.715514144E-9,-1.3471459845431988,-1.3471461532159312,-1.686727324E-7
0.04,N,195,0.00004225,0.00004225,0.011892101750994708,0.01189209895289008,-2.798104628E-9,0.01172172294766147,0.011721722947630662,-3.0808E-14,1.4023058558659196,1.402306031299599,1.754336794E-7,-0.05515620726741277,-0.055156214027821227,-6.760408457E-9,-1.347135098314638,-1.3471352669875654,-1.686729274E-7
0.04,N,196,0.000042466666666666664,0.000042466666666666664,0.01189214001371608,0.011892137214890684,-2.798825396E-9,0.011721723186314243,0.011721723186282777,-3.1466E-14,1.4023034568955886,1.402303632374458,1.754788694E-7,-0.05516472771907499,-0.0551647345244799,-6.80540491E-9,-1.3471241553447046,-1.3471243240178241,-1.686731195E-7
0.04,N,197,0.00004268333333333333,0.00004268333333333333,0.011892178604395,0.011892175804842583,-2.799552417E-9,0.01172172342701613,0.011721723426983988,-3.2142E-14,1.4023010373631961,1.402301212887648,1.755244519E-7,-0.05517328488468798,-0.05517329173548413,-6.85079615E-9,-1.3471131556252918,-1.3471133242986004,-1.686733086E-7
0.04,N,198,0.0000429,0.0000429,0.011892217278926047,0.011892214478645009,-2.800281038E-9,0.01172172366824192,0.011721723668209104,-3.2816E-14,1.4022986125734995,1.402298788143634,1.755701345E-7,-0.05518189408511276,-0.055181900981404075,-6.896291315E-9,-1.347102099140443,-1.3471022678139375,-1.686734945E-7
0.04,N,199,0.00004311666666666667,0.00004311666666666667,0.011892256280930455,0.011892253479914551,-2.801015904E-9,0.011721723911513902,0.011721723911480396,-3.3506E-14,1.4022961672520986,1.402296342868307,1.756162084E-7,-0.05519054005419011,-0.05519054699637027,-6.94218016E-9,-1.3470909858819935,-1.3470911545556714,-1.686736779E-7
0.04,N,200,0.000043333333333333334,0.000043333333333333334,0.011892295367738816,0.011892292565986432,-2.801752384E-9,0.011721724155315772,0.011721724155281579,-3.4193E-14,1.4022937166137166,1.4022938922761001,1.756623835E-7,-0.05519923802294868,-0.05519924501112228,-6.98817360E-9,-1.3470798158337878,-1.3470799845076455,-1.686738577E-7
0.04,N,201,0.000043549999999999995,0.000043549999999999995,0.011892334781538566,0.011892331979043453,-2.802495113E-9,0.011721724401160922,0.011721724401126043,-3.4879E-14,1.402291245473849,1.4022914211827997,1.757089507E-7,-0.05520797281518064,-0.055207979849742905,-7.034562265E-9,-1.3470685889876053,-1.3470687576616398,-1.686740345E-7
0.04,N,202,0.000043766666666666655,0.000043766666666666655,0.011892374281097129,0.01189237147785765,-2.803239479E-9,0.01172172464754196,0.011721724647506385,-3.5575E-14,1.4022887689571326,1.4022889447127533,1.757556207E-7,-0.05521675957203209,-0.055216766653088944,-7.081056854E-9,-1.3470573053270885,-1.347057474001297,-1.686742085E-7
0.04,N,203,0.00004398333333333332,0.00004398333333333332,0.011892414107167282,0.011892411303177215,-2.803990067E-9,0.011721724895963397,0.011721724895927122,-3.6275E-14,1.402286271969013,1.4022864477716934,1.758026804E-7,-0.05522558320730164,-0.0552255903352461,-7.12794446E-9,-1.3470459648439614,-1.3470461335183403,-1.686743789E-7
0.04,N,204,0.0000442,0.0000442,0.01189245401995417,0.011892451215211864,-2.804742306E-9,0.011721725144926734,0.011721725144889755,-3.6979E-14,1.4022837695439854,1.4022839453938296,1.758498442E-7,-0.05523445877219535,-0.055234465947135325,-7.174939975E-9,-1.3470345675216664,-1.347034736196212,-1.686745456E-7
0.04,N,205,0.000044416666666666664,0.000044416666666666664,0.011892494258775017,0.011892491453274237,-2.805500780E-9,0.0117217253959276,0.011721725395889912,-3.7688E-14,1.402281246677501,1.4022814225748987,1.758973977E-7,-0.0552433712705751,-0.055243378492903394,-7.222328294E-9,-1.3470231133518706,-1.34702328202658,-1.686747094E-7
0.04,N,206,0.00004463333333333333,0.00004463333333333333,0.011892534585273626,0.011892531779012694,-2.806260932E-9,0.011721725647476401,0.011721725647437998,-3.8403E-14,1.4022787183138545,1.4022788942589124,1.759450579E-7,-0.05525233566365051,-0.05525234293347725,-7.26982674E-9,-1.3470116023178145,-1.3470117709926839,-1.686748694E-7
0.04,N,207,0.000044850000000000006,0.000044850000000000006,0.01189257523733068,0.01189257243030338,-2.80702730E-9,0.011721725901059868,0.011721725901020757,-3.9111E-14,1.4022761695385646,1.4022763455316714,1.759931068E-7,-0.055261337045404924,-0.05526134436312269,-7.317717766E-9,-1.3470000344111108,-1.3470002030861368,-1.686750260E-7
0.04,N,208,0.000045066666666666667,0.000045066666666666667,0.01189261597802966,0.011892613170234295,-2.807795365E-9,0.011721726155197341,0.011721726155157501,-3.9840E-14,1.4022736152056625,1.4022737912469252,1.760412627E-7,-0.05527039028698977,-0.05527039765270936,-7.36571959E-9,-1.3469884096147973,-1.346988578289976,-1.686751787E-7
0.04,N,209,0.00004528333333333333,0.00004528333333333333,0.011892657043813695,0.011892654235244063,-2.808569632E-9,0.011721726411366627,0.011721726411326072,-4.0555E-14,1.402271040490797,1.4022712165806037,1.760898067E-7,-0.05527948057257448,-0.055279487986686915,-7.414112435E-9,-1.3469767279204314,-1.3469768965957598,-1.686753284E-7
0.04,N,210,0.000045499999999999995,0.000045499999999999995,0.011892698199206986,0.011892695389861374,-2.809345612E-9,0.011721726668095988,0.011721726668054712,-4.1276E-14,1.4022684601576703,1.4022686362961292,1.761384589E-7,-0.05528862268318524,-0.0552886301458031,-7.46261786E-9,-1.3469649893108484,-1.3469651579863222,-1.686754738E-7
0.04,N,211,0.00004571666666666666,0.00004571666666666666,0.011892739679214032,0.011892736869086235,-2.810127797E-9,0.01172172692685435,0.011721726926812339,-4.2011E-14,1.4022658594721293,1.4022660356596288,1.761874995E-7,-0.055297801893245735,-0.05529780940476092,-7.511515185E-9,-1.3469531937775505,-1.3469533624531662,-1.686756157E-7
0.04,N,212,0.00004593333333333333,0.00004593333333333333,0.01189278124980088,0.011892778438889168,-2.810911712E-9,0.011721727186178886,0.01172172718613613,-4.2756E-14,1.4022632531074768,1.4022634293441258,1.762366490E-7,-0.05530703289358763,-0.05530704045411339,-7.56052576E-9,-1.34694134130317,-1.3469415099789233,-1.686757533E-7
0.04,N,213,0.00004615,0.00004615,0.011892823144532246,0.011892820332830402,-2.811701844E-9,0.0117217274475296,0.011721727447486105,-4.3495E-14,1.4022606264198296,1.4022608027060177,1.762861881E-7,-0.05531630104895946,-0.05531630865888926,-7.60992980E-9,-1.3469294318791543,-1.3469296005550413,-1.686758870E-7
0.04,N,214,0.000046366666666666664,0.000046366666666666664,0.011892865130817198,0.011892862318323478,-2.812493720E-9,0.011721727709452602,0.011721727709408363,-4.4239E-14,1.4022579939920172,1.4022581703278543,1.763358371E-7,-0.0553256209599271,-0.055325628619374845,-7.659447745E-9,-1.3469174654879303,-1.3469176341639473,-1.686760170E-7
0.04,N,215,0.00004658333333333333,0.00004658333333333333,0.011892907440779523,0.011892904627487738,-2.813291785E-9,0.01172172797339899,0.011721727973354003,-4.4987E-14,1.402255341270499,1.4022555176563727,1.763858737E-7,-0.05533497808163634,-0.05533498579099305,-7.70935671E-9,-1.3469054421208912,-1.3469056107970347,-1.686761435E-7
0.04,N,216,0.00004679999999999999,0.00004679999999999999,0.011892949843272518,0.011892947029180902,-2.814091616E-9,0.011721728237923801,0.011721728237878065,-4.5736E-14,1.4022526827475554,1.4022528591835761,1.764360207E-7,-0.055344386924317535,-0.055344394683697784,-7.759380249E-9,-1.3468933617602525,-1.3468935304365182,-1.686762657E-7
0.04,N,217,0.000047016666666666667,0.000047016666666666667,0.011892992568977608,0.011892989754079963,-2.814897645E-9,0.011721728504469207,0.011721728504422714,-4.6493E-14,1.4022500039600774,1.4022501804466339,1.764865565E-7,-0.05535383303360919,-0.05535384084340578,-7.80979659E-9,-1.3468812243973465,-1.3468813930737307,-1.686763842E-7
0.04,N,218,0.00004723333333333333,0.00004723333333333333,0.011893035388193718,0.011893032572488253,-2.815705465E-9,0.011721728771599216,0.011721728771551953,-4.7263E-14,1.4022473193097087,1.4022474958469133,1.765372046E-7,-0.05536333082937772,-0.055363338689703,-7.86032528E-9,-1.346869030014118,-1.3468691986906203,-1.686765023E-7
0.04,N,219,0.000047449999999999995,0.000047449999999999995,0.011893078530159652,0.011893075713640174,-2.816519478E-9,0.011721729040747038,0.011721729040699007,-4.8031E-14,1.4022446144237888,1.4022447910120297,1.765882409E-7,-0.0553728659478272,-0.05537287385906886,-7.91124166E-9,-1.3468567786017824,-1.3468569472784038,-1.686766214E-7
0.04,N,220,0.00004766666666666666,0.00004766666666666666,0.011893121766620607,0.01189311894928531,-2.817335297E-9,0.011721729310485639,0.011721729310436836,-4.8803E-14,1.4022419036132836,1.4022420802526743,1.766393907E-7,-0.05538245271886799,-0.05538246068112773,-7.96225974E-9,-1.3468444701415647,-1.3468446388183168,-1.686767521E-7
0.04,N,221,0.00004788333333333333,0.00004788333333333333,0.011893165325370925,0.01189316250721355,-2.818157375E-9,0.011721729582239297,0.011721729582189718,-4.9579E-14,1.402239172596097,1.40223934928703,1.76690933E-7,-0.055392076869835716,-0.05539208488348435,-8.013648634E-9,-1.3468321046241145,-1.346832273301019,-1.686769045E-7
0.04,N,222,0.0000481,0.0000481,0.011893208979603616,0.011893206160622305,-2.818981311E-9,0.011721729854589934,0.011721729854539589,-5.0345E-14,1.402236435592421,1.4022366123350123,1.767425913E-7,-0.055401752643642554,-0.0554017607087367,-8.065094146E-9,-1.346819682026882,-1.3468198507039983,-1.686771163E-7
0.04,N,223,0.000048316666666666664,0.000048316666666666664,0.011893252955695294,0.011893250135883526,-2.819811768E-9,0.011721730128952999,0.01172173012890186,-5.1139E-14,1.4022336784090472,1.4022338552037057,1.767946585E-7,-0.05541146586010881,-0.05541147397696755,-8.11685874E-9,-1.3468072023369204,-1.3468073710143385,-1.686774181E-7
0.04,N,224,0.000048533333333333325,0.000048533333333333325,0.011893297028268558,0.011893294207624378,-2.820644180E-9,0.0117217304039193,0.01172173040386737,-5.193E-14,1.4022309151765358,1.4022310920233843,1.768468485E-7,-0.05542123069382465,-0.05542123886239603,-8.16857138E-9,-1.3467946655103726,-1.3467948341882672,-1.686778946E-7
0.04,N,225,0.00004874999999999999,0.00004874999999999999,0.011893341422352034,0.011893338600868157,-2.821483877E-9,0.011721730680895494,0.011721730680842765,-5.2729E-14,1.4022281317861935,1.402228308685689,1.768994955E-7,-0.0554310330696246,-0.05543104129013887,-8.22051427E-9,-1.3467820715137928,-1.3467822401923908,-1.686785980E-7
0.04,N,226,0.00004896666666666666,0.00004896666666666666,0.011893385913944142,0.01189338309161835,-2.822325792E-9,0.011721730958481254,0.011721730958427722,-5.3532E-14,1.4022253422823205,1.4022255192346023,1.769522818E-7,-0.05544088718037421,-0.05544089545267261,-8.27229840E-9,-1.3467694201987905,-1.3467695888783897,-1.686795992E-7
0.04,N,227,0.00004918333333333333,0.00004918333333333333,0.011893430727460146,0.011893427904283894,-2.823176252E-9,0.011721731238077201,0.011721731238022847,-5.4354E-14,1.4022225325946804,1.4022227096002833,1.770056029E-7,-0.055450779085973956,-0.055450787410302294,-8.324328338E-9,-1.3467567114353112,-1.346756880116201,-1.686808898E-7
0.04,N,228,0.000049399999999999995,0.000049399999999999995,0.01189347563974944,0.011893472815720105,-2.824029335E-9,0.011721731518289924,0.011721731518234739,-5.5185E-14,1.402219716714219,1.402219893773308,1.77059089E-7,-0.0554607233496629,-0.05546073172610466,-8.37644176E-9,-1.3467439446512384,-1.3467441133335003,-1.686822619E-7
0.04,N,229,0.00004961666666666666,0.00004961666666666666,0.011893520876572973,0.011893518051681847,-2.824891126E-9,0.011721731800518713,0.01172173180046267,-5.6043E-14,1.4022168804863282,1.4022170575994493,1.771131211E-7,-0.05547070631761519,-0.0554707147468847,-8.42926951E-9,-1.3467311193458735,-1.3467312880293392,-1.686834657E-7
0.04,N,230,0.00004983333333333333,0.00004983333333333333,0.011893566213496166,0.011893563387740568,-2.825755598E-9,0.011721732083369341,0.01172173208331244,-5.6901E-14,1.4022140379824566,1.4022142151497778,1.771673212E-7,-0.055480744014603456,-0.055480752497781394,-8.483177938E-9,-1.34671823356607,-1.3467184022498269,-1.686837569E-7
0.04,N,231,0.00005005000000000001,0.00005005000000000001,0.011893611891105825,0.011893609064481562,-2.826624263E-9,0.01172173236830082,0.011721732368243021,-5.7799E-14,1.4022111741184544,1.4022113513402386,1.772217842E-7,-0.05549082301455832,-0.055490831553295594,-8.538737274E-9,-1.346705285653833,-1.3467054543364931,-1.686826601E-7
0.04,N,232,0.000050266666666666664,0.000050266666666666664,0.01189365766846379,0.01189365484096963,-2.82749416E-9,0.011721732653841537,0.011721732653782825,-5.8712E-14,1.4022083040005002,1.4022084812768243,1.772763241E-7,-0.05550096393831705,-0.055500972534790805,-8.596473755E-9,-1.3466922700946813,-1.3466924387741444,-1.686794631E-7
0.04,N,233,0.00005048333333333333,0.00005048333333333333,0.011893703837520132,0.0118937010091617,-2.828358432E-9,0.011721732941678584,0.011721732941618965,-5.9619E-14,1.4022054093241048,1.4022055866546164,1.773305116E-7,-0.055511153045994854,-0.055511161701997436,-8.656002582E-9,-1.3466791823241002,-1.3466793509982216,-1.686741214E-7
0.04,N,234,0.0000507,0.0000507,0.011893750107649143,0.011893747278427895,-2.829221248E-9,0.011721733230108172,0.011721733230047644,-6.0528E-14,1.402202508310723,1.4022026856953314,1.773846084E-7,-0.05552142122691106,-0.05552142994371567,-8.71680461E-9,-1.3466660096744003,-1.3466661783418161,-1.686674158E-7
0.04,N,235,0.000050916666666666666,0.000050916666666666666,0.011893796905984123,0.011893794075911018,-2.830073105E-9,0.011721733521472467,0.0117217335214111,-6.1367E-14,1.4021995741802398,1.402199751618257,1.774380172E-7,-0.055531752072960794,-0.055531760850106915,-8.777146121E-9,-1.3466527417736682,-1.346652910434151,-1.686604828E-7
0.04,N,236,0.000051133333333333334,0.000051133333333333334,0.011893843813817431,0.011893840982894746,-2.830922685E-9,0.011721733813445136,0.01172173381338293,-6.2206E-14,1.4021966331845037,1.4021968106757874,1.774912837E-7,-0.05554219536969285,-0.05554220420487277,-8.83517992E-9,-1.3466393550883744,-1.3466395237440896,-1.686557152E-7
0.04,N,237,0.00005135,0.00005135,0.011893891536618857,0.011893888704843997,-2.831774860E-9,0.011721734109802153,0.011721734109739227,-6.2926E-14,1.4021936410924458,1.4021938186371588,1.775447130E-7,-0.055552726363518046,-0.05555273525323212,-8.889714074E-9,-1.3466258301411462,-1.346625998795756,-1.686546098E-7
0.04,N,238,0.00005156666666666667,0.00005156666666666667,0.011893939377271661,0.01189393654464425,-2.832627411E-9,0.011721734406793182,0.011721734406729557,-6.3625E-14,1.4021906416114214,1.4021908192095869,1.775981655E-7,-0.055563423919852584,-0.05556343285918075,-8.939328166E-9,-1.3466121317740876,-1.346612300432536,-1.686584484E-7
0.04,N,239,0.00005178333333333333,0.00005178333333333333,0.011893988655459233,0.011893985821948828,-2.833510405E-9,0.011721734711977448,0.011721734711913187,-6.4261E-14,1.4021875520008105,1.4021877296543372,1.776535267E-7,-0.05557423566239761,-0.055574244648707305,-8.986309695E-9,-1.3465982296229995,-1.3465983982898275,-1.686668280E-7
0.04,N,240,0.000052,0.000052,0.011894038040319226,0.011894035205923567,-2.834395659E-9,0.011721735017769692,0.011721735017704817,-6.4875E-14,1.402184455702124,1.4021846334111538,1.777090298E-7,-0.05558528687239961,-0.055585295903157084,-9.030757474E-9,-1.346584081848303,-1.3465842505261862,-1.686778832E-7
0.04,P,0,0.000077,0.000077,0.9240203592489465,0.9240203598790518,6.301053E-10,0.9240631573204934,0.9240631573204912,-2.2E-15,3.578410130516247,3.5784101301781432,-3.381038E-10,0.005481215438363662,0.005481215430741759,-7.621903E-12,-1.346359116074931,-1.3463592847529038,-1.686779728E-7
0.04,P,1,0.00007718333333333333,0.00007718333333333333,0.9240204053421717,0.9240204059716431,6.294714E-10,0.9240631580873683,0.9240631580873659,-2.4E-15,3.578410105783399,3.578410105445635,-3.37764E-10,0.00547524142215039,0.005475241419987675,-2.162715E-12,-1.3463530594170303,-1.3463532281008026,-1.686837723E-7
0.04,P,2,0.00007736666666666667,0.00007736666666666667,0.9240204514353969,0.9240204520642348,6.288379E-10,0.9240631588542426,0.9240631588542416,-1.0E-15,3.578410081050551,3.5784100807131276,-3.374234E-10,0.005469470971764423,0.005469470974448498,2.684075E-12,-1.3463470905907586,-1.3463472592797188,-1.686889602E-7
0.04,P,3,0.00007755,0.00007755,0.9240204945573841,0.9240204951856333,6.282492E-10,0.9240631595724511,0.9240631595724494,-1.7E-15,3.5784100579120195,3.578410057574912,-3.371075E-10,0.005463893783936857,0.005463893790355279,6.418422E-12,-1.3463412010095561,-1.346341369702568,-1.686930119E-7
0.04,P,4,0.00007773333333333333,0.00007773333333333333,0.9240205376793713,0.924020538307032,6.276607E-10,0.9240631602906586,0.924063160290658,-6E-16,3.5784100347734875,3.578410034436696,-3.367915E-10,0.005458503130319592,0.005458503138982884,8.663292E-12,-1.3463353824688067,-1.346335551164381,-1.686955743E-7
