time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.08,N,184,0.00003986666666666667,0.00003986666666666667,0.01196655806096165,0.01196655806096163,-2E-17,0.011722758181031091,0.011722758181031091,0E-18,1.3976376442969447,1.397637644296946,1.3E-15,-0.05491270269969939,-0.05491270269970161,-2.22E-15,-1.3427106907037558,-1.342710690703755,8E-16
0.08,N,185,0.000040083333333333336,0.000040083333333333336,0.011966606096876956,0.011966606096876949,-7E-18,0.01172275860227018,0.01172275860227018,0E-17,1.3976346325734836,1.3976346325734843,7E-16,-0.05491998441400958,-0.054919984414010914,-1.334E-15,-1.3427003679691256,-1.342700367969125,6E-16
0.08,N,186,0.0000403,0.0000403,0.011966654236353534,0.011966654236353543,9E-18,0.01172275902441921,0.01172275902441921,0E-17,1.3976316143570073,1.397631614357007,-3E-16,-0.05492731674184581,-0.054927316741846255,-4.45E-16,-1.3426899886529604,-1.3426899886529595,9E-16
0.08,N,187,0.000040516666666666664,0.000040516666666666664,0.011966702813326548,0.011966702813326558,1.0E-17,0.011722759450412523,0.011722759450412523,0E-18,1.3976285687106746,1.397628568710674,-6E-16,-0.05493467875356117,-0.05493467875356095,2.2E-16,-1.342679552748132,-1.3426795527481317,3E-16
0.08,N,188,0.00004073333333333333,0.00004073333333333333,0.011966751495084568,0.01196675149508458,1.2E-17,0.011722759877326587,0.011722759877326587,0E-18,1.397625516494602,1.3976255164946012,-8E-16,-0.05494209132303052,-0.05494209132303052,0E-17,-1.342669060241009,-1.342669060241008,1E-15
0.08,N,189,0.00004095,0.00004095,0.011966800613625464,0.011966800613625475,1.1E-17,0.011722760308078917,0.011722760308078917,0E-18,1.397622436893411,1.3976224368934105,-5E-16,-0.05494953364212263,-0.05494953364212307,-4.4E-16,-1.34265851112441,-1.3426585111244091,9E-16
0.08,N,190,0.00004116666666666667,0.00004116666666666667,0.011966849838178365,0.011966849838178376,1.1E-17,0.011722760739762842,0.011722760739762842,0E-18,1.3976193506455505,1.3976193506455499,-6E-16,-0.054957026463226644,-0.054957026463226866,-2.22E-16,-1.3426479053845237,-1.3426479053845228,9E-16
0.08,N,191,0.00004138333333333333,0.00004138333333333333,0.011966899498803182,0.011966899498803193,1.1E-17,0.011722761175279048,0.011722761175279048,0E-18,1.397616237057147,1.3976162370571463,-7E-16,-0.054964549099768334,-0.05496454909976878,-4.46E-16,-1.3426372430141174,-1.3426372430141162,1.2E-15
0.08,N,192,0.00004160000000000001,0.00004160000000000001,0.011966949266670305,0.011966949266670319,1.4E-17,0.011722761611737718,0.011722761611737718,0E-18,1.3976131167449373,1.3976131167449364,-9E-16,-0.05497212218260494,-0.05497212218260494,0E-17,-1.3426265239992008,-1.3426265239992,8E-16
0.08,N,193,0.00004181666666666667,0.00004181666666666667,0.011966999469901016,0.011966999469901023,7E-18,0.011722762052022703,0.011722762052022703,0E-18,1.3976099691365949,1.3976099691365942,-7E-16,-0.05497972514676319,-0.05497972514676319,0E-17,-1.342615748332488,-1.3426157483324874,6E-16
0.08,N,194,0.00004203333333333333,0.00004203333333333333,0.011967049781607677,0.011967049781607677,0E-18,0.011722762493261058,0.011722762493261058,0E-18,1.3976068147271004,1.3976068147271004,0E-16,-0.05498737850152535,-0.05498737850152602,-6.7E-16,-1.3426049159998095,-1.3426049159998088,7E-16
0.08,N,195,0.00004225,0.00004225,0.011967100527972153,0.011967100527972155,2E-18,0.011722762938319791,0.011722762938319791,0E-18,1.3976036330657229,1.3976036330657227,-2E-16,-0.05499506180356595,-0.05499506180356639,-4.4E-16,-1.3425940269938272,-1.3425940269938266,6E-16
0.08,N,196,0.000042466666666666664,0.000042466666666666664,0.011967151384049609,0.011967151384049617,8E-18,0.011722763384342827,0.011722763384342827,0E-18,1.3976004445256347,1.3976004445256343,-4E-16,-0.05500279544054121,-0.05500279544054121,0E-17,-1.3425830813001909,-1.3425830813001904,5E-16
0.08,N,197,0.00004268333333333333,0.00004268333333333333,0.011967202674081672,0.011967202674081679,7E-18,0.011722763834180317,0.011722763834180317,0E-18,1.3975972287777534,1.397597228777753,-4E-16,-0.05501055909082542,-0.05501055909082564,-2.2E-16,-1.3425720789115123,-1.3425720789115116,7E-16
0.08,N,198,0.0000429,0.0000429,0.011967254075067171,0.011967254075067173,2E-18,0.01172276428499309,0.01172276428499309,0E-17,1.3975940060733878,1.3975940060733878,0E-16,-0.05501837302039414,-0.055018373020394806,-6.66E-16,-1.3425610198132594,-1.3425610198132587,7E-16
0.08,N,199,0.00004311666666666667,0.00004311666666666667,0.011967305909306551,0.011967305909306556,5E-18,0.011722764739614417,0.011722764739614417,0E-18,1.3975907562051624,1.3975907562051622,-2E-16,-0.05502621702938071,-0.05502621702938115,-4.4E-16,-1.3425499039979925,-1.3425499039979918,7E-16
0.08,N,200,0.000043333333333333334,0.000043333333333333334,0.011967357855743275,0.011967357855743287,1.2E-17,0.011722765195222036,0.011722765195222036,0E-18,1.3975874993024635,1.3975874993024628,-7E-16,-0.05503411126202118,-0.05503411126202118,0E-17,-1.3425387314509984,-1.3425387314509978,6E-16
0.08,N,201,0.000043549999999999995,0.000043549999999999995,0.011967410234735682,0.011967410234735687,5E-18,0.011722765654632334,0.011722765654632334,0E-18,1.3975842152796798,1.3975842152796796,-2E-16,-0.05504203564026411,-0.05504203564026433,-2.2E-16,-1.342527502164787,-1.3425275021647864,6E-16
0.08,N,202,0.000043766666666666655,0.000043766666666666655,0.011967462727172851,0.011967462727172851,0E-18,0.011722766115039956,0.011722766115039956,0E-18,1.3975809241442128,1.3975809241442128,0E-16,-0.055050010186543874,-0.05505001018654476,-8.86E-16,-1.342516216124463,-1.3425162161244621,9E-16
0.08,N,203,0.00004398333333333332,0.00004398333333333332,0.011967515651469944,0.011967515651469944,0E-18,0.011722766579244419,0.01172276657924442,1E-18,1.397577605932283,1.397577605932283,0E-15,-0.05505801494469398,-0.05505801494469442,-4.4E-16,-1.3425048733224842,-1.3425048733224838,4E-16
0.08,N,204,0.0000442,0.0000442,0.011967568690462763,0.011967568690462761,-2E-18,0.011722767044457273,0.011722767044457273,0E-18,1.3975742805292382,1.3975742805292382,0E-16,-0.055066069815278285,-0.05506606981527873,-4.45E-16,-1.342493473743774,-1.3424934737437735,5E-16
0.08,N,205,0.000044416666666666664,0.000044416666666666664,0.01196762216062219,0.011967622160622185,-5E-18,0.01172276751346114,0.01172276751346114,0E-17,1.3975709280931996,1.3975709280932,4E-16,-0.05507415496408208,-0.05507415496408341,-1.33E-15,-1.3424820173807388,-1.342482017380738,8E-16
0.08,N,206,0.00004463333333333333,0.00004463333333333333,0.011967675746731877,0.011967675746731875,-2E-18,0.0117227679834845,0.0117227679834845,0E-16,1.3975675683873896,1.3975675683873898,2E-16,-0.055082290169734094,-0.05508229016973476,-6.66E-16,-1.342470504218114,-1.3424705042181135,5E-16
0.08,N,207,0.000044850000000000006,0.000044850000000000006,0.011967729763317305,0.011967729763317302,-3E-18,0.011722768457293082,0.011722768457293082,0E-18,1.3975641816919016,1.397564181691902,4E-16,-0.05509045572004512,-0.05509045572004623,-1.11E-15,-1.3424589342482531,-1.3424589342482525,6E-16
0.08,N,208,0.000045066666666666667,0.000045066666666666667,0.011967783897111168,0.011967783897111166,-2E-18,0.011722768932132293,0.011722768932132293,0E-18,1.3975607876477585,1.3975607876477585,0E-16,-0.05509867127165169,-0.05509867127165213,-4.4E-16,-1.3424473074556857,-1.3424473074556853,4E-16
0.08,N,209,0.00004528333333333333,0.00004528333333333333,0.011967838460692411,0.011967838460692406,-5E-18,0.011722769410750943,0.011722769410750943,0E-18,1.3975573666570953,1.3975573666570955,2E-16,-0.05510691723447758,-0.05510691723447847,-8.9E-16,-1.3424356238326947,-1.342435623832694,7E-16
0.08,N,210,0.000045499999999999995,0.000045499999999999995,0.011967893142743963,0.011967893142743956,-7E-18,0.011722769890411393,0.011722769890411395,2E-18,1.3975539382386606,1.397553938238661,4E-16,-0.05511521314317824,-0.055115213143179576,-1.336E-15,-1.342423883363518,-1.3424238833635171,9E-16
0.08,N,211,0.00004571666666666666,0.00004571666666666666,0.01196794825389765,0.011967948253897643,-7E-18,0.011722770373845538,0.011722770373845538,0E-18,1.3975504829166692,1.3975504829166696,4E-16,-0.05512353952991211,-0.055123539529913224,-1.114E-15,-1.342412086040284,-1.3424120860402833,7E-16
0.08,N,212,0.00004593333333333333,0.00004593333333333333,0.01196800348478744,0.011968003484787434,-6E-18,0.011722770858332685,0.011722770858332685,0E-18,1.3975470200875444,1.3975470200875446,2E-16,-0.055131915807678844,-0.05513191580767951,-6.66E-16,-1.342400231846563,-1.3424002318465627,3E-16
0.08,N,213,0.00004615,0.00004615,0.011968059144099801,0.011968059144099794,-7E-18,0.011722771346587805,0.011722771346587805,0E-18,1.3975435303974697,1.3975435303974704,7E-16,-0.05514032263110846,-0.05514032263110913,-6.7E-16,-1.3423883207739806,-1.3423883207739806,0E-16
0.08,N,214,0.000046366666666666664,0.000046366666666666664,0.011968114924418762,0.01196811492441875,-1.2E-17,0.011722771835907173,0.011722771835907173,0E-18,1.397540033120605,1.3975400331206054,4E-16,-0.05514877929310269,-0.055148779293103356,-6.66E-16,-1.3423763528039439,-1.3423763528039436,3E-16
0.08,N,215,0.00004658333333333333,0.00004658333333333333,0.011968171132497558,0.011968171132497547,-1.1E-17,0.011722772328988851,0.011722772328988851,0E-18,1.397536509024342,1.3975365090243426,6E-16,-0.05515726657134157,-0.055157266571342234,-6.64E-16,-1.3423643279262367,-1.3423643279262367,0E-16
0.08,N,216,0.00004679999999999999,0.00004679999999999999,0.011968227462861405,0.011968227462861396,-9E-18,0.011722772823146089,0.011722772823146089,0E-18,1.3975329772611331,1.3975329772611338,7E-16,-0.05516580364452284,-0.05516580364452417,-1.33E-15,-1.3423522461147646,-1.342352246114764,6E-16
0.08,N,217,0.000047016666666666667,0.000047016666666666667,0.011968284220379552,0.011968284220379547,-5E-18,0.011722773321060188,0.011722773321060188,0E-18,1.397529418716492,1.3975294187164924,4E-16,-0.055174371414878465,-0.05517437141487913,-6.65E-16,-1.3423401073528818,-1.3423401073528816,2E-16
0.08,N,218,0.00004723333333333333,0.00004723333333333333,0.011968341101481055,0.011968341101481057,2E-18,0.011722773820061214,0.011722773820061214,0E-18,1.3975258524235046,1.3975258524235048,2E-16,-0.05518298896634777,-0.05518298896634821,-4.4E-16,-1.3423279115898872,-1.342327911589887,2E-16
0.08,N,219,0.000047449999999999995,0.000047449999999999995,0.011968398409326545,0.011968398409326546,1E-18,0.011722774322814352,0.011722774322814352,0E-18,1.3975222593748107,1.3975222593748104,-3E-16,-0.0551916373287582,-0.05519163732875865,-4.5E-16,-1.3423156587886667,-1.342315658788666,7E-16
0.08,N,220,0.00004766666666666666,0.00004766666666666666,0.011968455842114572,0.011968455842114577,5E-18,0.011722774826666046,0.011722774826666046,0E-18,1.3975186584925532,1.3975186584925527,-5E-16,-0.055200335548705626,-0.055200335548705626,0E-18,-1.3423033488249212,-1.3423033488249208,4E-16
0.08,N,221,0.00004788333333333333,0.00004788333333333333,0.011968513701837028,0.011968513701837031,3E-18,0.011722775334267367,0.011722775334267367,0E-18,1.3975150308426485,1.3975150308426483,-2E-16,-0.055209064787971496,-0.05520906478797194,-4.44E-16,-1.3422909816028592,-1.3422909816028585,7E-16
0.08,N,222,0.0000481,0.0000481,0.011968571688044298,0.011968571688044305,7E-18,0.011722775842979549,0.011722775842979549,0E-18,1.3975113952624842,1.397511395262484,-2E-16,-0.05521784420684028,-0.055217844206840505,-2.25E-16,-1.34227855679974,-1.3422785567997395,5E-16
0.08,N,223,0.000048316666666666664,0.000048316666666666664,0.01196863010310307,0.011968630103103074,4E-18,0.011722776355446028,0.011722776355446028,0E-18,1.3975077327944774,1.3975077327944774,0E-16,-0.0552266550943179,-0.055226655094318344,-4.44E-16,-1.3422660741690484,-1.342266074169048,4E-16
0.08,N,224,0.000048533333333333325,0.000048533333333333325,0.011968688646715877,0.011968688646715877,0E-18,0.011722776869037882,0.011722776869037882,0E-18,1.3975040622664763,1.3975040622664763,0E-16,-0.05523551708122265,-0.055235517081223096,-4.46E-16,-1.3422535329079723,-1.342253532907972,3E-16
0.08,N,225,0.00004874999999999999,0.00004874999999999999,0.01196874762541712,0.011968747625417123,3E-18,0.011722777386407729,0.011722777386407729,0E-18,1.3975003644595934,1.3975003644595934,0E-16,-0.05524441154106263,-0.055244411541063076,-4.46E-16,-1.3422409324241908,-1.3422409324241904,4E-16
0.08,N,226,0.00004896666666666666,0.00004896666666666666,0.011968806736073345,0.011968806736073357,1.2E-17,0.01172277790492338,0.01172277790492338,0E-17,1.3974966583794861,1.397496658379485,-1.1E-15,-0.05525335932102027,-0.0552533593210196,6.7E-16,-1.3422282708763378,-1.3422282708763373,5E-16
0.08,N,227,0.00004918333333333333,0.00004918333333333333,0.011968866298354794,0.011968866298354803,9E-18,0.011722778427292116,0.011722778427292116,0E-18,1.3974929239836844,1.397492923983684,-4E-16,-0.0552623416779221,-0.0552623416779221,0E-16,-1.3422155469651924,-1.342215546965192,4E-16
0.08,N,228,0.000049399999999999995,0.000049399999999999995,0.011968925999204735,0.011968925999204738,3E-18,0.01172277895084306,0.01172277895084306,0E-17,1.3974891809000092,1.3974891809000087,-5E-16,-0.055271382080858356,-0.055271382080858134,2.22E-16,-1.342202756849646,-1.3422027568496457,3E-16
0.08,N,229,0.00004961666666666666,0.00004961666666666666,0.011968986188278522,0.01196898618827852,-2E-18,0.011722779478429673,0.011722779478429673,0E-18,1.3974854072060037,1.397485407206004,3E-16,-0.055280461199649356,-0.05528046119965002,-6.64E-16,-1.3421898979374978,-1.3421898979374973,5E-16
0.08,N,230,0.00004983333333333333,0.00004983333333333333,0.01196904652794055,0.011969046527940544,-6E-18,0.011722780007261058,0.011722780007261058,0E-18,1.3974816240705183,1.3974816240705186,3E-16,-0.05528960742171529,-0.055289607421715736,-4.46E-16,-1.3421769630103404,-1.3421769630103402,2E-16
0.08,N,231,0.00005005000000000001,0.00005005000000000001,0.011969107436625067,0.011969107436625064,-3E-18,0.011722780540594984,0.011722780540594984,0E-18,1.3974778052588441,1.3974778052588444,3E-16,-0.055298799261714215,-0.05529879926171466,-4.45E-16,-1.3421639473188853,-1.342163947318885,3E-16
0.08,N,232,0.000050266666666666664,0.000050266666666666664,0.011969168511911535,0.011969168511911536,1E-18,0.011722781075247202,0.011722781075247202,0E-18,1.3974739760016734,1.3974739760016732,-2E-16,-0.05530807410058736,-0.05530807410058736,0E-17,-1.3421508387130463,-1.342150838713046,3E-16
0.08,N,233,0.00005048333333333333,0.00005048333333333333,0.011969230313215432,0.011969230313215435,3E-18,0.011722781615409017,0.011722781615409017,0E-18,1.3974701012251507,1.3974701012251505,-2E-16,-0.05531740486247072,-0.05531740486247072,0E-17,-1.3421376291949143,-1.342137629194914,3E-16
0.08,N,234,0.0000507,0.0000507,0.011969292301858687,0.011969292301858687,0E-18,0.011722782156992503,0.011722782156992503,0E-18,1.3974662147029508,1.3974662147029508,0E-16,-0.05532684360755069,-0.05532684360755091,-2.2E-16,-1.3421243004781394,-1.3421243004781391,3E-16
0.08,N,235,0.000050916666666666666,0.000050916666666666666,0.011969355297257357,0.011969355297257355,-2E-18,0.011722782706101048,0.01172278270610105,2E-18,1.3974622650598785,1.3974622650598787,2E-16,-0.05533635133540815,-0.055336351335408374,-2.24E-16,-1.3421108401880348,-1.3421108401880348,0E-16
0.08,N,236,0.000051133333333333334,0.000051133333333333334,0.01196941850135878,0.011969418501358771,-9E-18,0.011722783256769545,0.011722783256769545,0E-18,1.3974583023317013,1.397458302331702,7E-16,-0.055346002622853385,-0.05534600262285427,-8.85E-16,-1.342097223783717,-1.3420972237837168,2E-16
0.08,N,237,0.00005135,0.00005135,0.011969483156620562,0.011969483156620558,-4E-18,0.01172278381847716,0.01172278381847716,0E-17,1.3974542486196495,1.39745424861965,5E-16,-0.055355737185679876,-0.05535573718568032,-4.44E-16,-1.3420834336507224,-1.3420834336507224,0E-16
0.08,N,238,0.00005156666666666667,0.00005156666666666667,0.01196954802173258,0.011969548021732581,1E-18,0.011722784381781131,0.011722784381781131,0E-18,1.397450181750549,1.397450181750549,0E-15,-0.05536566206642002,-0.05536566206642002,0E-17,-1.3420694405734985,-1.3420694405734985,0E-16
0.08,N,239,0.00005178333333333333,0.00005178333333333333,0.011969615072029581,0.011969615072029581,0E-18,0.011722784962854813,0.011722784962854813,0E-18,1.3974459778761923,1.3974459778761923,0E-16,-0.05537567653525355,-0.05537567653525355,0E-17,-1.3420552214337729,-1.3420552214337729,0E-16
0.08,N,240,0.000052,0.000052,0.011969682284478473,0.01196968228447847,-3E-18,0.011722785545247095,0.011722785545247095,0E-18,1.3974417638353456,1.3974417638353456,0E-16,-0.05538593800193503,-0.05538593800193525,-2.2E-16,-1.3420407456607042,-1.342040745660704,2E-16
0.08,P,0,0.000077,0.000077,0.9240020435245624,0.924002043524563,6E-16,0.9240624275513832,0.9240624275513832,0E-16,3.578419958425292,3.578419958425292,0E-15,0.005483250170144505,0.005483250170144061,-4.44E-16,-1.3418143057710818,-1.3418143057710812,6E-16
0.08,P,1,0.00007718333333333333,0.00007718333333333333,0.9240021103385242,0.9240021103385246,4E-16,0.9240624291119099,0.9240624291119099,0E-16,3.5784199225740463,3.5784199225740463,0E-16,0.005477118699128702,0.005477118699128258,-4.44E-16,-1.3418080805122194,-1.341808080512219,4E-16
0.08,P,2,0.00007736666666666667,0.00007736666666666667,0.9240021771524861,0.9240021771524862,1E-16,0.9240624306724373,0.9240624306724373,0E-16,3.5784198867228,3.5784198867228003,3E-16,0.005471193474144709,0.005471193474144265,-4.44E-16,-1.3418019457118169,-1.3418019457118164,5E-16
0.08,P,3,0.00007755,0.00007755,0.9240022396149984,0.9240022396149984,0E-16,0.9240624321321111,0.9240624321321111,0E-16,3.578419853206469,3.578419853206469,0E-15,0.005465465853502494,0.005465465853502494,0E-18,-1.3417958951886817,-1.3417958951886813,4E-16
0.08,P,4,0.00007773333333333333,0.00007773333333333333,0.9240023020775107,0.9240023020775106,-1E-16,0.924062433591785,0.924062433591785,0E-15,3.578419819690138,3.5784198196901373,-7E-16,0.005459932013838653,0.005459932013839097,4.44E-16,-1.34178992290567,-1.3417899229056696,4E-16
0.08,P,5,0.00007791666666666667,0.00007791666666666667,0.9240023605375363,0.9240023605375357,-6E-16,0.9240624349598064,0.9240624349598064,0E-16,3.578419788321473,3.5784197883214732,2E-16,0.005454583834522353,0.005454583834521021,-1.332E-15,-1.3417840230071696,-1.3417840230071687,9E-16
0.08,P,6,0.0000781,0.0000781,0.9240024189975616,0.9240024189975606,-1.0E-15,0.9240624363278284,0.9240624363278284,0E-16,3.5784197569528082,3.5784197569528087,5E-16,0.005449417756511199,0.005449417756510311,-8.88E-16,-1.3417781898996428,-1.3417781898996421,7E-16
0.08,P,7,0.00007828333333333333,0.00007828333333333333,0.9240024737126915,0.9240024737126906,-9E-16,0.9240624376103526,0.9240624376103526,0E-16,3.5784197275935914,3.578419727593592,6E-16,0.005444426340554198,0.005444426340552866,-1.332E-15,-1.341772418262894,-1.3417724182628932,8E-16
0.08,P,8,0.00007846666666666667,0.00007846666666666667,0.9240025284278213,0.9240025284278206,-7E-16,0.9240624388928759,0.9240624388928759,0E-16,3.578419698234375,3.578419698234376,1E-15,0.005439606520337481,0.005439606520336149,-1.332E-15,-1.3417667031268306,-1.3417667031268299,7E-16
0.08,P,9,0.00007865,0.00007865,0.9240025796048622,0.9240025796048618,-4E-16,0.9240624400944925,0.9240624400944925,0E-16,3.5784196707736373,3.5784196707736378,5E-16,0.00543495165960417,0.005434951659603282,-8.88E-16,-1.3417610398559787,-1.341761039855978,7E-16
0.08,P,10,0.00007883333333333333,0.00007883333333333333,0.9240026307819031,0.9240026307819029,-2E-16,0.9240624412961101,0.9240624412961101,0E-16,3.5784196433128996,3.5784196433128996,0E-16,0.00543045932346109,0.005430459323460202,-8.88E-16,-1.3417554242155434,-1.3417554242155427,7E-16
0.08,P,11,0.00007901666666666667,0.00007901666666666667,0.9240026785757525,0.9240026785757525,0E-16,0.9240624424199937,0.9240624424199937,0E-16,3.578419617667526,3.578419617667526,0E-15,0.005426123728110799,0.005426123728110355,-4.44E-16,-1.3417498523324825,-1.3417498523324816,9E-16
0.08,P,12,0.0000792,0.0000792,0.9240027263696017,0.924002726369602,3E-16,0.9240624435438759,0.9240624435438762,3E-16,3.5784195920221515,3.5784195920221515,0E-16,0.005421943137046803,0.005421943137046359,-4.44E-16,-1.3417443207467643,-1.3417443207467632,1.1E-15
0.08,P,13,0.00007938333333333333,0.00007938333333333333,0.9240027708943279,0.9240027708943283,4E-16,0.9240624445922051,0.9240624445922051,0E-16,3.5784195681309336,3.5784195681309336,0E-16,0.005417912604153585,0.005417912604152697,-8.88E-16,-1.3417388263552263,-1.3417388263552252,1.1E-15
0.08,P,14,0.00007956666666666667,0.00007956666666666667,0.9240028154190544,0.9240028154190548,4E-16,0.9240624456405332,0.9240624456405331,-1E-16,3.5784195442397158,3.5784195442397153,-5E-16,0.00541403108725147,0.00541403108725147,0E-17,-1.341733366446928,-1.341733366446927,1E-15
0.08,P,15,0.00007974999999999999,0.00007974999999999999,0.9240028567557729,0.9240028567557734,5E-16,0.9240624466147586,0.9240624466147587,1E-16,3.578419522059129,3.5784195220591286,-4E-16,0.005410294408849214,0.00541029440884877,-4.44E-16,-1.3417279386374725,-1.3417279386374712,1.3E-15
0.08,P,16,0.00007993333333333333,0.00007993333333333333,0.9240028980924915,0.9240028980924923,8E-16,0.9240624475889825,0.9240624475889825,0E-16,3.5784194998785432,3.5784194998785424,-8E-16,0.0054067021633912304,0.005406702163390786,-4.444E-16,-1.3417225408898492,-1.3417225408898479,1.3E-15
0.08,P,17,0.00008011666666666667,0.00008011666666666667,0.9240029362973591,0.9240029362973594,3E-16,0.9240624484900533,0.9240624484900533,0E-16,3.5784194793784545,3.5784194793784545,0E-16,0.0054032508367916066,0.005403250836790718,-8.886E-16,-1.3417171714468057,-1.3417171714468044,1.3E-15
0.08,P,18,0.0000803,0.0000803,0.9240029745022267,0.9240029745022267,0E-16,0.9240624493911246,0.9240624493911246,0E-16,3.578419458878366,3.578419458878366,0E-15,0.00539994056823323,0.005399940568231898,-1.332E-15,-1.3417118288401575,-1.3417118288401562,1.3E-15
0.08,P,19,0.00008048333333333333,0.00008048333333333333,0.9240030096131,0.9240030096130993,-7E-16,0.9240624502196524,0.9240624502196524,0E-16,3.5784194400384632,3.5784194400384637,5E-16,0.00539676838472225,0.005396768384720474,-1.776E-15,-1.3417065118274536,-1.3417065118274525,1.1E-15
0.08,P,20,0.00008066666666666667,0.00008066666666666667,0.9240030447239733,0.9240030447239722,-1.1E-15,0.924062451048181,0.924062451048181,0E-15,3.5784194211985607,3.578419421198561,3E-16,0.005393734863857524,0.005393734863856192,-1.332E-15,-1.3417012193933233,-1.341701219393322,1.3E-15
0.08,P,21,0.00008084999999999999,0.00008084999999999999,0.9240030767658475,0.9240030767658469,-6E-16,0.9240624518045587,0.9240624518045587,0E-16,3.578419404005431,3.5784194040054307,-3E-16,0.005390837451246355,0.005390837451245911,-4.44E-16,-1.3416959506946295,-1.3416959506946282,1.3E-15
0.08,P,22,0.00008103333333333333,0.00008103333333333333,0.924003108807722,0.924003108807722,0E-15,0.9240624525609368,0.9240624525609368,0E-16,3.5784193868123007,3.5784193868123007,0E-16,0.0053880770581105075,0.005388077058110063,-4.445E-16,-1.3416907050572098,-1.3416907050572087,1.1E-15
0.08,P,23,0.00008121666666666667,0.00008121666666666667,0.924003137796879,0.9240031377968785,-5E-16,0.9240624532454169,0.924062453245417,1E-16,3.578419371257208,3.578419371257208,0E-15,0.005385451438179256,0.005385451438178368,-8.88E-16,-1.341685481931522,-1.3416854819315207,1.3E-15
0.08,P,24,0.0000814,0.0000814,0.9240031667860363,0.9240031667860351,-1.2E-15,0.9240624539298982,0.9240624539298979,-3E-16,3.5784193557021142,3.578419355702115,8E-16,0.0053829617437326505,0.005382961743731762,-8.885E-16,-1.3416802808874295,-1.3416802808874284,1.1E-15
0.08,P,25,0.00008158333333333333,0.00008158333333333333,0.9240031927330484,0.9240031927330479,-5E-16,0.924062454542648,0.9240624545426479,-1E-16,3.578419341779385,3.578419341779385,0E-15,0.005380605945034755,0.005380605945034311,-4.44E-16,-1.341675101580505,-1.341675101580504,1E-15
0.08,P,26,0.00008176666666666667,0.00008176666666666667,0.9240032186800607,0.9240032186800607,0E-16,0.9240624551553984,0.9240624551553984,0E-16,3.578419327856656,3.578419327856656,0E-15,0.005378385360420346,0.005378385360420346,0E-18,-1.3416699437466177,-1.3416699437466166,1.1E-15
0.08,P,27,0.00008195,0.00008195,0.9240032415918752,0.9240032415918747,-5E-16,0.9240624556965334,0.9240624556965333,-1E-16,3.5784193155625625,3.5784193155625625,0E-16,0.005376298106031907,0.005376298106031019,-8.88E-16,-1.3416648071777768,-1.3416648071777757,1.1E-15
0.08,P,28,0.00008213333333333333,0.00008213333333333333,0.9240032645036895,0.9240032645036889,-6E-16,0.9240624562376674,0.9240624562376675,1E-16,3.5784193032684684,3.578419303268469,6E-16,0.005374345609806319,0.005374345609805431,-8.88E-16,-1.3416596917174823,-1.3416596917174815,8E-16
0.08,P,29,0.00008231666666666667,0.00008231666666666667,0.9240032843849793,0.9240032843849793,0E-16,0.9240624567072684,0.9240624567072684,0E-16,3.5784192926005036,3.5784192926005036,0E-16,0.005372526082673801,0.005372526082673801,0E-18,-1.341654597244336,-1.341654597244335,1E-15
0.08,P,30,0.0000825,0.0000825,0.9240033042662691,0.9240033042662696,5E-16,0.9240624571768697,0.9240624571768697,0E-16,3.5784192819325384,3.5784192819325384,0E-16,0.005370841022407813,0.005370841022406925,-8.88E-16,-1.3416495236684975,-1.3416495236684967,8E-16
0.08,P,31,0.00008268333333333333,0.00008268333333333333,0.9240033211202889,0.9240033211202893,4E-16,0.9240624575749986,0.9240624575749986,0E-16,3.5784192728889557,3.5784192728889557,0E-16,0.005369288699927921,0.005369288699927477,-4.44E-16,-1.341644470921136,-1.341644470921135,1E-15
0.08,P,32,0.00008286666666666667,0.00008286666666666667,0.924003337974309,0.9240033379743091,1E-16,0.9240624579731277,0.9240624579731277,0E-16,3.578419263845373,3.5784192638453725,-5E-16,0.005367870656494578,0.005367870656495022,4.44E-16,-1.341639438951974,-1.341639438951973,1E-15
0.08,P,33,0.00008304999999999999,0.00008304999999999999,0.9240033518034021,0.9240033518034021,0E-16,0.9240624582998319,0.9240624582998317,-2E-16,3.5784192564249135,3.5784192564249135,0E-16,0.00536658520059996,0.00536658520059996,0E-17,-1.3416344277228252,-1.3416344277228243,9E-16
0.08,P,34,0.00008323333333333331,0.00008323333333333331,0.9240033656324952,0.9240033656324952,0E-16,0.9240624586265364,0.9240624586265364,0E-16,3.5784192490044555,3.5784192490044555,0E-16,0.005365433900526462,0.005365433900526462,0E-18,-1.3416294372060313,-1.3416294372060307,6E-16
0.08,P,35,0.00008341666666666667,0.00008341666666666667,0.9240033764383779,0.924003376438378,1E-16,0.9240624588818531,0.9240624588818531,0E-16,3.578419243206201,3.578419243206201,0E-15,0.005364415088626728,0.005364415088626728,0E-18,-1.341624467380684,-1.3416244673806834,6E-16
