time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,165,0.000035749999999999995,0.000035749999999999995,0.011838490113870174,0.011879705909700914,0.000041215795830740,0.011721716671070912,0.011721716463523648,-2.07547264E-10,1.4056671621778702,1.4030830419735922,-0.0025841202042780,-0.05502128843626375,-0.05494229584572774,0.00007899259053601,-1.3506322705235632,-1.3481271459889987,0.0025051245345645
0.04,N,166,0.00003596666666666666,0.00003596666666666666,0.011838514260258939,0.011879736726468845,0.000041222466209906,0.011721716884399404,0.011721716667917884,-2.16481520E-10,1.4056656482638523,1.4030811098446345,-0.0025845384192178,-0.055028977523253086,-0.054949569564633816,0.000079407958619270,-1.3506230281960767,-1.3481179008405992,0.0025051273554775
0.04,N,167,0.00003618333333333333,0.00003618333333333333,0.011838538659698765,0.01187976786531486,0.000041229205616095,0.011721717099964208,0.011721716874450358,-2.25513850E-10,1.4056641184842096,1.4030791575222419,-0.0025849609619677,-0.055036707702400545,-0.054956880034451094,0.000079827667949451,-1.3506137294344158,-1.3481085992713373,0.0025051301630785
0.04,N,168,0.0000364,0.0000364,0.011838563111871876,0.011879799071278695,0.000041235959406819,0.011721717315995039,0.011721717081428423,-2.34566616E-10,1.4056625853983307,1.4030772009917416,-0.0025853844065891,-0.055044491547122654,-0.054964243253804,0.000080248293318654,-1.3506043742246818,-1.348099241268038,0.0025051329566438
0.04,N,169,0.000036616666666666664,0.000036616666666666664,0.011838587816739925,0.011879830598835229,0.000041242782095304,0.01172171753425905,0.01172171729054158,-2.4371747E-10,1.4056610364691546,1.4030752242982387,-0.0025858121709159,-0.05505231652818532,-0.054971643275219195,0.000080673252966125,-1.3505949625591196,-1.3480898268233474,0.0025051357357722
0.04,N,170,0.00003683333333333333,0.00003683333333333333,0.011838612575035632,0.011879862194386576,0.000041249619350944,0.01172171775299522,0.01172171750010617,-2.5288905E-10,1.4056594841902075,1.403073243341643,-0.0025862408485645,-0.05506019515334715,-0.05497909601209794,0.00008109914124921,-1.3505854944236273,-1.348080355923899,0.0025051384997283
0.04,N,171,0.00003704999999999999,0.00003704999999999999,0.011838637585672405,0.011879894111047817,0.000041256525375412,0.011721717973961475,0.01172171771180272,-2.62158755E-10,1.4056579160901501,1.4030712422523155,-0.0025866738378346,-0.05506811495916275,-0.05498658560228642,0.00008152935687633,-1.3505759698103839,-1.3480708285622756,0.0025051412481083
0.04,N,172,0.00003726666666666666,0.00003726666666666666,0.011838662650433398,0.011879926096583393,0.000041263446149995,0.011721718195406062,0.011721717923956551,-2.71449511E-10,1.405656344596649,1.403069236844751,-0.002587107751898,-0.05507608838773903,-0.05499412787396518,0.00008196051377385,-1.3505663887050818,-1.3480612447249176,0.0025051439801642
0.04,N,173,0.00003748333333333333,0.00003748333333333333,0.011838687967183795,0.011879958402748565,0.000041270435564770,0.011721718419077638,0.011721718138239232,-2.80838406E-10,1.4056547573040856,1.4030672113345684,-0.0025875459695172,-0.05508410304141664,-0.05500170705030216,0.00008239599111448,-1.350556751099835,-1.3480516044043456,0.0025051466954894
0.04,N,174,0.000037699999999999995,0.000037699999999999995,0.011838713338757197,0.01187999077867016,0.000041277439912963,0.011721718643233727,0.011721718352985064,-2.90248663E-10,1.4056531665742666,1.4030651814508446,-0.0025879851234220,-0.055092171296649006,-0.055009338874256075,0.000082832422392931,-1.3505470569801314,-1.348041907586805,0.0025051493933264
0.04,N,175,0.00003791666666666666,0.00003791666666666666,0.011838738961970538,0.011880023474743562,0.000041284512773024,0.011721718869613746,0.011721718569856663,-2.99757083E-10,1.4056515600672963,1.4030631314944582,-0.0025884285728381,-0.05510028082156704,-0.055017007654316386,0.000083273167250654,-1.3505373063380182,-1.3480321542647553,0.0025051520732629
0.04,N,176,0.00003813333333333333,0.00003813333333333333,0.011838764640707912,0.011880056241458053,0.000041291600750141,0.01172171909648448,0.011721718787197305,-3.09287175E-10,1.4056499500791173,1.4030610771090648,-0.0025888729700525,-0.05510844392696734,-0.05502472904821709,0.00008371487875025,-1.3505274991587777,-1.3480223444242474,0.0025051547345303
0.04,N,177,0.00003835,0.00003835,0.011838790570737952,0.01188008932784908,0.000041298757111128,0.011721719325576094,0.011721719006660627,-3.18915467E-10,1.4056483243355604,1.4030590026808067,-0.0025893216547537,-0.05511664834677288,-0.05503248744977318,0.00008416089699970,-1.3505176354343924,-1.3480124780576792,0.0025051573767132
0.04,N,178,0.00003856666666666666,0.00003856666666666666,0.011838816556995323,0.011880122485768498,0.000041305928773175,0.011721719555164642,0.011721719226598896,-3.28565746E-10,1.4056466950666997,1.40305692376791,-0.0025897712987897,-0.055124906326120326,-0.05504029843148639,0.000084607894633936,-1.3505077151499383,-1.348002555150906,0.0025051599990323
0.04,N,179,0.000038783333333333325,0.000038783333333333325,0.011838842794200267,0.011880155962891612,0.000041313168691345,0.011721719786971056,0.011721719448656786,-3.38314270E-10,1.4056450500640976,1.4030548248417951,-0.0025902252223025,-0.05513320566472957,-0.05504814647251233,0.00008505919221724,-1.3504977382973329,-1.347992575696264,0.0025051626010689
0.04,N,180,0.000039,0.000039,0.01183886908833816,0.011880189512433073,0.000041320424094913,0.011721720019280641,0.011721719671195556,-3.48085085E-10,1.4056434014919514,1.4030527213752433,-0.0025906801167081,-0.05514155854206937,-0.05505604706010403,0.00008551148196534,-1.350487704861445,-1.3479825396794145,0.0025051651820305
0.04,N,181,0.00003921666666666667,0.00003921666666666667,0.011838895633080647,0.011880223380707856,0.000041327747627209,0.011721720253805079,0.011721719895850906,-3.57954173E-10,1.4056417372075671,1.4030505979249643,-0.0025911392826028,-0.05514995282366808,-0.055063984758768836,0.000085968064899244,-1.3504776148341278,-1.3479724470926318,0.0025051677414960
0.04,N,182,0.000039433333333333334,0.000039433333333333334,0.01183892223546403,0.011880257322293641,0.000041335086829611,0.01172172048883896,0.011721720120993083,-3.67845877E-10,1.4056400693092534,1.4030484698782817,-0.0025915994309717,-0.05515840062331567,-0.05507197497050109,0.00008642565281458,-1.3504674682000424,-1.3479622979213794,0.0025051702786630
0.04,N,183,0.00003965,0.00003965,0.011838949088111167,0.011880291582144797,0.000041342494033630,0.011721720726084713,0.011721720348248803,-3.77835910E-10,1.4056383857200707,1.4030463218772111,-0.0025920638428596,-0.05516688987235985,-0.05508000234517341,0.00008688752718644,-1.3504572649509778,-1.347952092157873,0.0025051727931048
0.04,N,184,0.00003986666666666667,0.00003986666666666667,0.011838975999109509,0.01188032591620234,0.000041349917092831,0.011721720963846174,0.011721720575997312,-3.87848862E-10,1.405636698472424,1.4030441692235984,-0.0025925292488256,-0.05517543261889668,-0.05508808219950234,0.00008735041939434,-1.3504470050713873,-1.3479418297873786,0.0025051752840087
0.04,N,185,0.000040083333333333336,0.000040083333333333336,0.01183900316003291,0.01188036056805967,0.00004135740802676,0.011721721203816544,0.011721720805856364,-3.97960180E-10,1.405634995555144,1.403041996644789,-0.002592998910355,-0.055184016860107876,-0.05509619926875042,0.000087817591357456,-1.3504366885529961,-1.3479315108020518,0.0025051777509443
0.04,N,186,0.0000403,0.0000403,0.011839030380020234,0.011880395295021526,0.000041364915001292,0.011721721444308946,0.011721721036214184,-4.08094762E-10,1.4056332889347138,1.4030398193571263,-0.0025934695775875,-0.055192654578380296,-0.05510436878433134,0.000088285794048956,-1.3504263153800475,-1.3479211351869609,0.0025051801930866
0.04,N,187,0.000040516666666666664,0.000040516666666666664,0.01183905784959598,0.01188043033932001,0.00004137248972403,0.011721721687007292,0.011721721268679552,-4.18327740E-10,1.4056315666657573,1.4030376221733056,-0.0025939444924517,-0.055201333836752076,-0.055112575566918176,0.000088758269833900,-1.350415885544204,-1.3479107029342015,0.0025051826100025
0.04,N,188,0.00004073333333333333,0.00004073333333333333,0.011839085378950788,0.011880465459623964,0.000041380080673176,0.011721721930233995,0.011721721501649697,-4.28584298E-10,1.4056298406488132,1.4030354202241453,-0.0025944204246679,-0.055210066551876436,-0.05512083476259999,0.000089231789276446,-1.3504053990294997,-1.3479002140286431,0.0025051850008566
0.04,N,189,0.00004095,0.00004095,0.01183911315755947,0.011880500896803717,0.000041387739244247,0.011721722175663717,0.01172172173672441,-4.38939307E-10,1.4056280990043173,1.4030331984077193,-0.0025949005965980,-0.055218840852666595,-0.055129131277486865,0.000089709575179730,-1.3503948558275347,-1.3478896684623238,0.0025051873652109
0.04,N,190,0.00004116666666666667,0.00004116666666666667,0.011839140996664811,0.01188053641089271,0.000041395414227899,0.011721722421628144,0.011721721972309923,-4.49318221E-10,1.405626353566843,1.4030309717692897,-0.0025953817975533,-0.055227668590024814,-0.05513748017231368,0.000090188417711134,-1.3503842559221306,-1.347879066219913,0.0025051897022176
0.04,N,191,0.00004138333333333333,0.00004138333333333333,0.011839169084691539,0.01188057224139902,0.000041403156707481,0.011721722669792685,0.011721722209997032,-4.59795653E-10,1.4056245925226631,1.4030287252923404,-0.0025958672303227,-0.05523653795876382,-0.055145866438660374,0.000090671520103446,-1.3503735993048258,-1.3478684072933886,0.0025051920114372
0.04,N,192,0.00004160000000000001,0.00004160000000000001,0.011839197233935015,0.011880608149721222,0.000041410915786207,0.01172172291849829,0.011721722448200996,-4.70297294E-10,1.4056228276403566,1.4030264739365426,-0.0025963537038140,-0.05524546074400227,-0.0551543050518708,0.00009115569213147,-1.3503628859592327,-1.347857691667223,0.0025051942920097
0.04,N,193,0.00004181666666666667,0.00004181666666666667,0.011839225631769446,0.01188064437400456,0.000041418742235114,0.011721723169401118,0.011721722688503607,-4.80897511E-10,1.405621047172062,1.4030242027708264,-0.0025968444012356,-0.05525442520648283,-0.05516278108903072,0.00009164411745211,-1.3503521158768264,-1.3478469193333344,0.0025051965434920
0.04,N,194,0.00004203333333333333,0.00004203333333333333,0.011839254091543235,0.011880680677013332,0.000041426585470097,0.011721723420851414,0.011721722929329133,-4.91522281E-10,1.4056192628203357,1.4030219266692356,-0.0025973361511001,-0.055263443065516116,-0.05517130944005921,0.000092133625456906,-1.3503412890410063,-1.3478360902759943,0.0025051987650120
0.04,N,195,0.00004225,0.00004225,0.011839282799579546,0.011880717295529367,0.000041434495949821,0.01172172367449605,0.011721723172250375,-5.02245675E-10,1.4056174629032125,1.4030196307861835,-0.0025978321170290,-0.055272502647803146,-0.055179875267584055,0.000092627380219091,-1.3503304054431866,-1.3478252044870636,0.0025052009561230
0.04,N,196,0.000042466666666666664,0.000042466666666666664,0.011839311570280373,0.011880753993683322,0.000041442423402949,0.011721723928694564,0.011721723415700611,-5.12993953E-10,1.4056156590571915,1.4030173299100466,-0.0025983291471449,-0.05528161560681033,-0.05518849337605958,0.00009312223075075,-1.3503194650665553,-1.347814261950612,0.0025052031159433
0.04,N,197,0.00004268333333333333,0.00004268333333333333,0.011839340588917321,0.011880791006892922,0.000041450417975601,0.011721724185084567,0.01172172366124366,-5.23840907E-10,1.4056138396662392,1.4030150092807627,-0.0025988303854765,-0.05529077033523255,-0.055197149013695546,0.000093621321537004,-1.3503084679024646,-1.3478032626584437,0.0025052052440209
0.04,N,198,0.0000429,0.0000429,0.011839369670946533,0.011880828100655896,0.000041458429709363,0.01172172444203489,0.011721723907321801,-5.34713089E-10,1.4056120163007613,1.4030126836009982,-0.0025993326997631,-0.055299978420660034,-0.05520585689944002,0.000094121521220014,-1.3502974139338881,-1.3477922065944268,0.0025052073394613
0.04,N,199,0.00004311666666666667,0.00004311666666666667,0.01183939900058744,0.011880865509025163,0.000041466508437723,0.01172172470117386,0.011721724155489853,-5.45684007E-10,1.4056101774106917,1.4030103381962598,-0.0025998392144319,-0.055309228321814174,-0.05521460236713005,0.000094625954684124,-1.3502863031521188,-1.3477810937503076,0.0025052094018112
0.04,N,200,0.000043333333333333334,0.000043333333333333334,0.01183942839435097,0.011880902998866271,0.000041474604515301,0.01172172496087961,0.011721724404199118,-5.56680492E-10,1.4056083345003054,1.4030079876834547,-0.0026003468168507,-0.055318531560371254,-0.05522340005015858,0.000095131510212674,-1.3502751355399156,-1.347769924109752,0.0025052114301636
0.04,N,201,0.000043549999999999995,0.000043549999999999995,0.011839458035403738,0.011880940802866533,0.000041482767462795,0.011721725222771186,0.01172172465499542,-5.67775766E-10,1.4056064760855453,1.4030056174737109,-0.0026008586118344,-0.055327876661122044,-0.05523223536804034,0.000095641293081704,-1.350263911088512,-1.34775869766445,0.002505213424062
0.04,N,202,0.000043766666666666655,0.000043766666666666655,0.011839487741312136,0.011880978689260146,0.000041490947948010,0.01172172548523603,0.011721724906339078,-5.78896952E-10,1.4056046136045104,1.4030032420981244,-0.0026013715063860,-0.05533727507978403,-0.05524112286856364,0.00009615221122039,-1.3502526297804511,-1.3477474143978634,0.0025052153825877
0.04,N,203,0.00004398333333333332,0.00004398333333333332,0.01183951769418927,0.011881016889367983,0.000041499195178713,0.011721725749883893,0.011721725159766902,-5.90116991E-10,1.4056027356391958,1.4030008470534945,-0.0026018885857013,-0.055346715407262215,-0.05525004805697087,0.000096667350291345,-1.3502412916069055,-1.347736074301626,0.0025052173052795
0.04,N,204,0.0000442,0.0000442,0.01183954771265772,0.011881055172793763,0.000041507460136043,0.011721726015111535,0.011721725413748253,-6.01363282E-10,1.405600853561481,1.4029984467850525,-0.0026024067764285,-0.0553562090332691,-0.055259025395389294,0.000097183637879806,-1.3502298965502058,-1.3477246773589977,0.0025052191912081
0.04,N,205,0.000044416666666666664,0.000044416666666666664,0.01183957797777634,0.011881093769491036,0.000041515791714696,0.011721726282519416,0.011721725669810914,-6.12708502E-10,1.4055989560194602,1.4029960268753252,-0.0026029291441350,-0.055365744614870316,-0.05526804047484801,0.000097704140022306,-1.3502184446014631,-1.347713223561554,0.0025052210399091
0.04,N,206,0.00004463333333333333,0.00004463333333333333,0.011839608309224665,0.011881132450433962,0.000041524141209297,0.011721726550513602,0.011721725926433285,-6.24080317E-10,1.4055970543187444,1.4029936016836209,-0.0026034526351235,-0.05537533347572898,-0.0552771076717562,0.00009822580397278,-1.3502069357427915,-1.3477017128923516,0.0025052228504399
0.04,N,207,0.000044850000000000006,0.000044850000000000006,0.011839638887006546,0.011881171444207797,0.000041532557201251,0.011721726820685256,0.011721726185134127,-6.35551129E-10,1.4055951371735729,1.4029911568782552,-0.0026039802953177,-0.05538496433911444,-0.05528621266298761,0.00009875167612683,-1.3501953699652436,-1.3476901453429109,0.0025052246223327
0.04,N,208,0.000045066666666666667,0.000045066666666666667,0.011839669531859269,0.011881210523158141,0.000041540991298872,0.011721727091449778,0.011721726444400891,-6.47048887E-10,1.4055932158232392,1.40298870673255,-0.0026045090906892,-0.05539464846259112,-0.05529536973917315,0.00009927872341797,-1.3501837472507168,-1.347678520896082,0.0025052263546348
0.04,N,209,0.00004528333333333333,0.00004528333333333333,0.011839700422730786,0.011881249914500965,0.000041549491770179,0.01172172736438901,0.011721726705743313,-6.58645697E-10,1.4055912790481846,1.4029862370006712,-0.0026050420475134,-0.0554043746356907,-0.055304564663092304,0.000099809972598396,-1.3501720675902043,-1.3476668395433307,0.0025052280468736
0.04,N,210,0.000045499999999999995,0.000045499999999999995,0.01183973138141705,0.011881289391954349,0.000041558010537299,0.0117217276379277,0.011721726967657881,-6.70269819E-10,1.4055893380213267,1.4029837618698908,-0.0026055761514359,-0.05541415404981964,-0.05531381163953242,0.00010034241028722,-1.350160330965387,-1.3476551012673024,0.0025052296980846
0.04,N,211,0.00004571666666666666,0.00004571666666666666,0.011839762585809266,0.011881329181363885,0.000041566595554619,0.011721727913638366,0.011721727231645298,-6.81993068E-10,1.4055873815893627,1.4029812671802935,-0.0026061144090692,-0.055423975560825456,-0.05532309651724865,0.000100879043576806,-1.3501485373671984,-1.3476433060594064,0.0025052313077920
0.04,N,212,0.00004593333333333333,0.00004593333333333333,0.01183979385876295,0.011881369057821261,0.000041575199058311,0.011721728189955096,0.011721727496211119,-6.93743977E-10,1.405585420858778,1.4029787670330296,-0.0026066538257484,-0.05543385029390291,-0.0553324334151144,0.00010141687878851,-1.3501366867771019,-1.3476314539020828,0.0025052328750191
0.04,N,213,0.00004615,0.00004615,0.01183982537711157,0.011881409245800563,0.000041583868688993,0.011721728468441077,0.011721727762846986,-7.05594091E-10,1.4055834447425866,1.4029762473541734,-0.0026071973884132,-0.05544376717127508,-0.05534180826792934,0.00010195890334574,-1.3501247791859727,-1.347619544786686,0.0025052343992867
0.04,N,214,0.000046366666666666664,0.000046366666666666664,0.011839856964771207,0.011881449521768244,0.000041592556997037,0.01172172874753976,0.011721728030067532,-7.17472228E-10,1.4055814642807802,1.4029737221586815,-0.0026077421220987,-0.05545373725186442,-0.05535123510858275,0.00010250214328167,-1.3501128145750543,-1.347607578695449,0.0025052358796053
0.04,N,215,0.00004658333333333333,0.00004658333333333333,0.0118398887975167,0.01188149010882575,0.00004160131130905,0.01172172902880499,0.011721728299355359,-7.29449631E-10,1.4055794684527454,1.4029711774586893,-0.0026082909940561,-0.055463749524325756,-0.0553606999579912,0.000103049566334556,-1.3501007929351634,-1.3475955556196704,0.0025052373154930
0.04,N,216,0.00004679999999999999,0.00004679999999999999,0.011839920700325659,0.011881530784815485,0.000041610084489826,0.011721729310689584,0.011721728569234157,-7.41455427E-10,1.405577468231919,1.4029686271828838,-0.0026088410490352,-0.05547381498125503,-0.05537021676299059,0.00010359821826444,-1.3500887142473172,-1.3475834755413687,0.0025052387059485
0.04,N,217,0.000047016666666666667,0.000047016666666666667,0.011839952847913041,0.011881571771464832,0.000041618923551791,0.011721729594738039,0.011721728841177465,-7.53560574E-10,1.4055754526641397,1.4029660574295517,-0.0026093952345880,-0.055483922677824316,-0.05537977163071117,0.000104151047113146,-1.350076578502268,-1.3475713384517813,0.0025052400504867
0.04,N,218,0.00004723333333333333,0.00004723333333333333,0.011839985066319184,0.011881612847993547,0.000041627781674363,0.011721729879412541,0.011721729113718072,-7.65694469E-10,1.4055734326562135,1.402963482041023,-0.0026099506151905,-0.055494083540285066,-0.05538937842190461,0.000104705118380456,-1.350064385680748,-1.3475591443326556,0.0025052413480924
0.04,N,219,0.000047449999999999995,0.000047449999999999995,0.0118400175291988,0.011881654234754582,0.000041636705555782,0.011721730166248237,0.011721729388320435,-7.77927802E-10,1.405571397320454,1.4029608872017576,-0.0026105101186964,-0.05550428669040808,-0.05539902332999369,0.00010526336041439,-1.350052135773387,-1.3475468931751098,0.0025052425982772
0.04,N,220,0.00004766666666666666,0.00004766666666666666,0.011840050063655612,0.011881695712345762,0.000041645648690150,0.011721730453716698,0.011721729663526458,-7.90190240E-10,1.405569357496996,1.4029582866676849,-0.0026110708293111,-0.055514542988508886,-0.0554087201300546,0.000105822858454286,-1.350039828760184,-1.3475345849601685,0.0025052438000155
0.04,N,221,0.00004788333333333333,0.00004788333333333333,0.01184008284228165,0.01188173749974305,0.00004165465746140,0.011721730743343687,0.011721729940791483,-8.02552204E-10,1.4055673023647801,1.4029556667095973,-0.0026116356551828,-0.05552484162355564,-0.0554184551024095,0.00010638652114614,-1.3500274646311985,-1.3475222196783838,0.0025052449528147
0.04,N,222,0.0000481,0.0000481,0.011840115693245966,0.011881779378924394,0.000041663685678428,0.011721731033610181,0.011721730218666527,-8.14943654E-10,1.4055652426971474,1.402953040996895,-0.0026122017002524,-0.055535193392867166,-0.055428241939386114,0.000106951453481052,-1.3500150433626348,-1.347509797307001,0.0025052460556338
0.04,N,223,0.000048316666666666664,0.000048316666666666664,0.011840148788091575,0.011881821567509594,0.000041672779418019,0.011721731326032677,0.011721730498597975,-8.27434702E-10,1.4055631677388103,1.4029503958853984,-0.0026127718534119,-0.055545587554787224,-0.055438067009934366,0.000107520544852858,-1.350002564940949,-1.3474973178329728,0.0025052471079762
0.04,N,224,0.000048533333333333325,0.000048533333333333325,0.011840181956043902,0.011881863848842785,0.000041681892798883,0.011721731619101467,0.01172173077914586,-8.39955607E-10,1.405561088196877,1.4029477449588503,-0.0026133432380267,-0.05555603486174632,-0.05544794394204744,0.00010809091969888,-1.349990029321003,-1.347484781212224,0.002505248108779
0.04,N,225,0.00004874999999999999,0.00004874999999999999,0.01184021536760971,0.011881906439225596,0.000041691071615886,0.011721731914323866,0.011721731061747665,-8.52576201E-10,1.4055589933810297,1.4029450746557175,-0.0026139187253122,-0.05556652465758183,-0.05545785920783142,0.00010866544975041,-1.3499774364687296,-1.347472187411198,0.0025052490575316
0.04,N,226,0.00004896666666666666,0.00004896666666666666,0.011840248853059374,0.011881949123337942,0.000041700270278568,0.011721732210199424,0.011721731344972385,-8.65227039E-10,1.4055568939328622,1.4029423984759934,-0.0026144954568688,-0.055577067733872276,-0.05546782645612214,0.000109241277750136,-1.3499647862343302,-1.347459536281229,0.0025052499531012
0.04,N,227,0.00004918333333333333,0.00004918333333333333,0.011840282582225652,0.011881992116731882,0.000041709534506230,0.011721732508229147,0.011721731630251411,-8.77977736E-10,1.4055547792043148,1.4029397029051403,-0.0026150762991745,-0.05558765357343143,-0.055477832302682106,0.000109821270749324,-1.34995207848702,-1.3474468276921006,0.0025052507949194
0.04,N,228,0.000049399999999999995,0.000049399999999999995,0.011840316386169513,0.011882035205020177,0.000041718818850664,0.011721732806919807,0.011721731916160738,-8.90759069E-10,1.4055526597874126,1.4029370013846645,-0.0026156584027481,-0.055598293342508986,-0.055487890761813485,0.000110402580695501,-1.3499393126527628,-1.3474340610711955,0.0025052515815673
0.04,N,229,0.00004961666666666666,0.00004961666666666666,0.011840350434747167,0.011882078604363253,0.000041728169616086,0.011721733107770966,0.011721732204130484,-9.03640482E-10,1.405550525032626,1.4029342803618858,-0.0026162446707402,-0.05560897689354993,-0.05549798878198131,0.00011098811156862,-1.3499264882296726,-1.3474212359174527,0.0025052523122199
0.04,N,230,0.00004983333333333333,0.00004983333333333333,0.011840384558779905,0.011882122099648364,0.000041737540868459,0.011721733409288499,0.011721732492735738,-9.16552761E-10,1.4055483855470068,1.4029315533237983,-0.0026168322232085,-0.0556197167906769,-0.055508141804762934,0.000111574985913966,-1.3499136032608692,-1.3474083502764684,0.0025052529844008
0.04,N,231,0.00005005000000000001,0.00005005000000000001,0.011840418935979745,0.011882165919103453,0.000041746983123708,0.011721733713035221,0.011721732783467742,-9.29567479E-10,1.4055462301884876,1.4029288059611196,-0.0026174242273680,-0.055630503552691835,-0.0555183371799608,0.000112166372731035,-1.349900656085574,-1.347395402489245,0.002505253596329
0.04,N,232,0.000050266666666666664,0.000050266666666666664,0.011840453387303426,0.011882209833471043,0.000041756446167617,0.011721734017434617,0.011721733074822428,-9.42612189E-10,1.4055440701826016,1.4029260526476808,-0.0026180175349208,-0.05564135392869063,-0.05552859479924677,0.00011275912944386,-1.3498876411804137,-1.3473823870381203,0.0025052541422934
0.04,N,233,0.00005048333333333333,0.00005048333333333333,0.011840488120082433,0.011882254114829391,0.000041765994746958,0.011721734324291619,0.01172173336852453,-9.55767089E-10,1.4055418925302192,1.4029232763249029,-0.0026186162053163,-0.05565225949135799,-0.05553890217118895,0.00011335732016904,-1.34987455397367,-1.3473692993560384,0.0025052546176316
0.04,N,234,0.0000507,0.0000507,0.01184052292548733,0.011882298490884933,0.000041775565397603,0.011721734631782773,0.011721733662832348,-9.68950425E-10,1.4055397103243876,1.4029204940648639,-0.0026192162595237,-0.055663246021754986,-0.05554928904238632,0.000113956979368666,-1.349861381777516,-1.3473561267686551,0.0025052550088609
0.04,N,235,0.000050916666666666666,0.000050916666666666666,0.011840558094809696,0.011882343353726885,0.000041785258917189,0.011721734942409853,0.011721733960141107,-9.82268746E-10,1.405537505301904,1.4029176812846187,-0.0026198240172853,-0.05567430564532949,-0.05555974120700924,0.00011456443832025,-1.349848114203404,-1.3473428588989529,0.0025052553044511
0.04,N,236,0.000051133333333333334,0.000051133333333333334,0.011840593339573007,0.011882388317480798,0.000041794977907791,0.01172173525368701,0.011721734258071971,-9.95615039E-10,1.4055352955494747,1.402914862177463,-0.0026204333720117,-0.05568548002036988,-0.05557030640242333,0.00011517361794655,-1.3498347276799345,-1.3473294722030347,0.0025052554768998
0.04,N,237,0.00005135,0.00005135,0.011840629133855703,0.011882434029150036,0.000041804895294333,0.011721735569644133,0.011721734560487817,-1.009156316E-9,1.4055330513436488,1.4029119961780163,-0.0026210551656325,-0.05569675893218928,-0.0555809635480462,0.00011579538414308,-1.349821202698458,-1.3473159471962104,0.0025052555022476
0.04,N,238,0.00005156666666666667,0.00005156666666666667,0.011840665007603614,0.011882479848974243,0.000041814841370629,0.011721735886278017,0.011721734863552226,-1.022725791E-9,1.4055308021555668,1.4029091233975421,-0.0026216787580247,-0.05570820706491375,-0.05559178792361097,0.00011641914130278,-1.3498075040461646,-1.3473022487101773,0.0025052553359873
0.04,N,239,0.00005178333333333333,0.00005178333333333333,0.011840701896546872,0.011882527016070886,0.000041825119524014,0.011721736211662752,0.011721735174993229,-1.036669523E-9,1.4055284893174504,1.4029061661466884,-0.0026223231707620,-0.05571979615993783,-0.05560273220975853,0.00011706395017930,-1.349793601314012,-1.3472883463750658,0.0025052549389462
0.04,N,240,0.000052,0.000052,0.01184073886082281,0.011882574283142029,0.000041835422319219,0.011721736537696844,0.011721735487055823,-1.050641021E-9,1.405526171756177,1.4029032026277006,-0.0026229691284764,-0.055731627039312226,-0.05561391645150526,0.000117710587806966,-1.349779452606994,-1.3472741983482637,0.0025052542587303
0.04,P,0,0.000077,0.000077,0.9240219424560193,0.924020659062483,-0.0000012833935363,0.9240631573367418,0.924063157323884,-1.28578E-11,3.5784092809940122,3.578409969641356,6.886473438E-7,0.005481198942614451,0.005481212331586605,1.3388972154E-8,-1.3495544859162547,-1.3470492322908316,0.0025052536254231
0.04,P,1,0.00007718333333333333,0.00007718333333333333,0.9240219868120412,0.9240207048252833,-0.0000012819867579,0.9240631581038002,0.9240631580907971,-1.30031E-11,3.5784092571933184,3.5784099450858085,6.878924901E-7,0.0054752240008948405,0.005475238139344363,1.41384495225E-8,-1.3495484292657336,-1.3470431756343415,0.0025052536313921
0.04,P,2,0.00007736666666666667,0.00007736666666666667,0.924022031168063,0.9240207505880838,-0.0000012805799792,0.9240631588708583,0.9240631588577105,-1.31478E-11,3.5784092333926245,3.578409920530261,6.871376365E-7,0.005469452622361537,0.005469467512438708,1.4890077171E-8,-1.3495424604456754,-1.3470372068092678,0.0025052536364076
0.04,P,3,0.00007755,0.00007755,0.9240220726709958,0.9240207934020556,-0.0000012792689402,0.9240631595892392,0.9240631595759542,-1.32850E-11,3.57840921112285,3.578409897557005,6.86434155E-7,0.005463874567154026,0.005463890159631557,1.5592477531E-8,-1.3495365708695497,-1.3470313172290609,0.0025052536404888
0.04,P,4,0.00007773333333333333,0.00007773333333333333,0.9240221141739287,0.9240208362160273,-0.0000012779579014,0.9240631603076199,0.9240631602941981,-1.34218E-11,3.5784091888530756,3.578409874583749,6.857306734E-7,0.005458483043562445,0.0054584993405595306,1.62969970856E-8,-1.3495307523327904,-1.347025498689118,0.0025052536436724
0.04,P,5,0.00007791666666666667,0.00007791666666666667,0.9240221531236535,0.9240208763857378,-0.0000012767379157,0.9240631609827835,0.9240631609692328,-1.35507E-11,3.57840916795331,3.5784098530293598,6.850760498E-7,0.005453268840039716,0.0054532857947826585,1.69547429425E-8,-1.3495249971082763,-1.3470197434622668,0.0025052536460095
0.04,P,6,0.0000781,0.0000781,0.9240221920733787,0.9240209165554486,-0.0000012755179301,0.9240631616579467,0.9240631616442669,-1.36798E-11,3.5784091470535433,3.57840983147497,6.844214267E-7,0.00544822615393592,0.005448243768458205,1.7614522285E-8,-1.3495192981337663,-1.347014044486206,0.0025052536475603
