# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215212_f0b6df
2,0.038487,0.027693,0.090639,0.002000
2,0.047099,0.021907,0.092107,0.002000
1,0.005951,0.045123,0.094611,0.006000
2,0.009117,0.007826,0.091732,0.002000
2,0.038239,0.004004,0.091660,0.002000
2,0.045957,0.041260,0.089930,0.002000
2,0.020402,0.001055,0.092584,0.002000
2,0.013087,0.002121,0.092535,0.002000
2,0.013071,0.016149,0.095098,0.002000
2,0.037622,0.035696,0.092162,0.002000
2,0.042047,0.014722,0.094877,0.002000
2,0.026831,0.047552,0.089700,0.002000
2,0.023134,0.044779,0.092408,0.002000
2,0.040921,0.017687,0.097229,0.002000
2,0.041271,0.046459,0.092116,0.002000
2,0.037997,0.035833,0.096052,0.002000
2,0.013820,0.046242,0.093746,0.002000
2,0.048161,0.004648,0.095377,0.002000
2,0.046006,0.008018,0.092813,0.002000
2,0.044716,0.011794,0.095309,0.002000
2,0.046650,0.037582,0.091311,0.002000
2,0.007092,0.033870,0.093225,0.002000
1,0.019396,0.010827,0.096162,0.006000
2,0.031757,0.046072,0.092108,0.002000
2,0.014718,0.019769,0.095473,0.002000
2,0.037574,0.016500,0.098989,0.002000
2,0.028448,0.018885,0.094999,0.002000
2,0.037797,0.041731,0.092908,0.002000
2,0.039503,0.006635,0.094352,0.002000
2,0.018526,0.047202,0.093376,0.002000
2,0.000527,0.018259,0.096860,0.002000
2,0.013591,0.042161,0.091793,0.002000
1,0.044771,0.029471,0.095170,0.006000
2,0.006612,0.038428,0.098797,0.002000
2,0.038033,0.048752,0.092163,0.002000
2,0.036435,0.009125,0.094770,0.002000
1,0.031125,0.027490,0.097010,0.006000
2,0.014656,0.048368,0.096982,0.002000
2,0.017603,0.028972,0.094617,0.002000
2,0.029359,0.047078,0.095105,0.002000
2,0.044295,0.048627,0.093513,0.002000
2,0.004498,0.030569,0.095706,0.002000
1,0.005213,0.009534,0.098777,0.006000
2,0.033055,0.039890,0.091945,0.002000
2,0.024091,0.041372,0.094234,0.002000
2,0.017733,0.000432,0.095525,0.002000
2,0.044279,0.005764,0.095603,0.002000
2,0.024125,0.049163,0.093988,0.002000
2,0.044822,0.015251,0.098035,0.002000
2,0.012825,0.005348,0.095828,0.002000
2,0.002853,0.037069,0.096344,0.002000
2,0.033950,0.047798,0.096588,0.002000
2,0.001790,0.018909,0.100532,0.002000
2,0.011446,0.016821,0.099251,0.002000
2,0.037778,0.047080,0.095718,0.002000
2,0.022090,0.030157,0.097721,0.002000
2,0.030183,0.004274,0.100470,0.002000
1,0.030049,0.013732,0.100607,0.006000
2,0.002230,0.030049,0.098912,0.002000
2,0.040989,0.003918,0.096835,0.002000
1,0.014038,0.036392,0.096938,0.006000
2,0.018546,0.028479,0.098441,0.002000
2,0.042232,0.021340,0.097832,0.002000
1,0.044602,0.041714,0.097888,0.006000
2,0.038256,0.012777,0.095885,0.002000
2,0.047137,0.049840,0.096855,0.002000
2,0.019587,0.040938,0.093449,0.002000
2,0.038021,0.036587,0.099842,0.002000
2,0.019608,0.043034,0.099232,0.002000
2,0.021744,0.025013,0.099688,0.002000
2,0.019115,0.018210,0.098883,0.002000
2,0.036673,0.000615,0.097170,0.002000
2,0.030887,0.048899,0.098889,0.002000
2,0.017862,0.046048,0.097295,0.002000
2,0.012219,0.013108,0.098365,0.002000
2,0.009172,0.029680,0.098419,0.002000
2,0.021439,0.047195,0.096148,0.002000
1,0.030069,0.040488,0.099250,0.006000
2,0.014221,0.027567,0.096646,0.002000
2,0.012492,0.002016,0.098008,0.002000
2,0.037345,0.046925,0.099616,0.002000
2,0.043973,0.010059,0.098803,0.002000
2,0.025101,0.006378,0.099367,0.002000
2,0.043451,0.000341,0.098289,0.002000
2,0.038333,0.011925,0.099613,0.002000
2,0.040229,0.001645,0.100182,0.002000
2,0.027375,0.000399,0.100152,0.002000
2,0.046929,0.007383,0.099696,0.002000
2,0.045973,0.019776,0.097892,0.002000
2,0.038518,0.024613,0.096224,0.002000
2,0.021746,0.040022,0.097167,0.002000
2,0.014426,0.020272,0.099493,0.002000
2,0.023205,0.008717,0.102812,0.002000
2,0.016280,0.024301,0.097673,0.002000
2,0.024513,0.047734,0.098578,0.002000
2,0.001309,0.001724,0.102318,0.002000
2,0.016673,0.003407,0.098910,0.002000
2,0.014221,0.006327,0.100257,0.002000
2,0.045393,0.003443,0.099845,0.002000
2,0.006271,0.034499,0.097039,0.002000
2,0.037143,0.006496,0.098665,0.002000
2,0.011292,0.004407,0.102085,0.002000
2,0.026579,0.003862,0.101958,0.002000
2,0.033980,0.000081,0.101074,0.002000
2,0.012307,0.009221,0.102221,0.002000
2,0.009982,0.000485,0.100622,0.002000
2,0.023393,0.021632,0.110988,0.002000
2,0.022557,0.004527,0.101803,0.002000
2,0.047365,0.019461,0.101588,0.002000
2,0.049866,0.027616,0.101025,0.002000
2,0.002584,0.040054,0.100545,0.002000
2,0.015110,0.016466,0.100460,0.002000
2,0.044026,0.000825,0.106779,0.002000
2,0.024280,0.034062,0.098500,0.002000
2,0.025538,0.021405,0.100024,0.002000
2,0.045867,0.027691,0.104711,0.002000
2,0.036704,0.022950,0.100707,0.002000
2,0.011662,0.013185,0.102201,0.002000
2,0.005451,0.022849,0.111443,0.002000
2,0.004972,0.016715,0.102264,0.002000
2,0.041736,0.024328,0.100361,0.002000
2,0.042320,0.030187,0.110588,0.002000
2,0.029657,0.012254,0.108539,0.002000
2,0.020042,0.049202,0.099314,0.002000
2,0.049809,0.048227,0.101090,0.002000
2,0.008938,0.016692,0.102299,0.002000
2,0.035262,0.046857,0.102990,0.002000
2,0.023232,0.006131,0.109777,0.002000
2,0.011444,0.044019,0.100146,0.002000
2,0.001998,0.046168,0.104489,0.002000
2,0.043530,0.031063,0.103378,0.002000
2,0.001697,0.023010,0.109224,0.002000
2,0.006668,0.048487,0.101404,0.002000
2,0.022137,0.040821,0.101517,0.002000
2,0.034857,0.046672,0.110944,0.002000
2,0.040888,0.047939,0.101122,0.002000
2,0.022757,0.017816,0.101832,0.002000
2,0.038415,0.027778,0.099824,0.002000
2,0.017709,0.001540,0.102851,0.002000
2,0.024177,0.027860,0.100934,0.002000
2,0.047509,0.001870,0.109463,0.002000
2,0.013342,0.029177,0.100132,0.002000
2,0.017987,0.046395,0.101254,0.002000
2,0.035885,0.033260,0.100175,0.002000
2,0.006927,0.036293,0.102111,0.002000
2,0.049394,0.038223,0.107193,0.002000
2,0.011086,0.007667,0.110315,0.002000
2,0.031428,0.047422,0.103964,0.002000
2,0.029603,0.041678,0.111441,0.002000
2,0.015828,0.005399,0.103757,0.002000
2,0.046186,0.037911,0.109531,0.002000
1,0.023702,0.047228,0.106696,0.006000
2,0.001298,0.045191,0.108615,0.002000
2,0.025188,0.009460,0.106169,0.002000
2,0.018608,0.021676,0.100663,0.002000
2,0.044687,0.031329,0.107122,0.002000
2,0.048572,0.016095,0.099837,0.002000
1,0.038269,0.038995,0.107687,0.006000
2,0.020289,0.031128,0.101996,0.002000
2,0.036429,0.018128,0.103147,0.002000
2,0.038226,0.028985,0.110830,0.002000
2,0.035814,0.031138,0.108534,0.002000
1,0.042365,0.021133,0.107568,0.006000
2,0.046455,0.045436,0.106973,0.002000
2,0.011784,0.003764,0.109919,0.002000
2,0.001165,0.005854,0.107316,0.002000
1,0.028092,0.029161,0.107880,0.006000
2,0.044776,0.033653,0.110655,0.002000
2,0.032937,0.015401,0.107861,0.002000
1,0.043860,0.009052,0.107607,0.006000
2,0.004862,0.008898,0.106728,0.002000
2,0.035434,0.026400,0.106356,0.002000
1,0.004861,0.030751,0.107674,0.006000
2,0.046354,0.041505,0.106366,0.002000
2,0.004919,0.016879,0.108494,0.002000
2,0.007151,0.007392,0.109772,0.002000
2,0.001127,0.003096,0.110550,0.002000
2,0.030820,0.021403,0.106785,0.002000
1,0.018328,0.036780,0.107807,0.006000
2,0.030245,0.045652,0.110962,0.002000
2,0.046991,0.028262,0.109953,0.002000
2,0.042548,0.016697,0.100919,0.002000
2,0.001795,0.036179,0.100111,0.002000
2,0.039357,0.031386,0.100772,0.002000
2,0.005710,0.002162,0.102599,0.002000
2,0.037371,0.043195,0.100918,0.002000
2,0.015691,0.043685,0.099478,0.002000
2,0.045647,0.024108,0.101028,0.002000
2,0.022532,0.022829,0.103203,0.002000
2,0.026429,0.020633,0.104135,0.002000
2,0.000624,0.021800,0.102991,0.002000
2,0.008387,0.027027,0.101873,0.002000
2,0.041321,0.034489,0.101927,0.002000
2,0.046061,0.048083,0.103493,0.002000
2,0.013777,0.000320,0.102695,0.002000
2,0.033497,0.020830,0.103334,0.002000
2,0.008167,0.020679,0.104643,0.002000
2,0.039909,0.030502,0.106875,0.002000
2,0.038034,0.025816,0.103032,0.002000
2,0.026589,0.033599,0.101537,0.002000
2,0.005390,0.021386,0.107434,0.002000
2,0.049478,0.025125,0.105230,0.002000
2,0.032900,0.033656,0.103333,0.002000
2,0.004342,0.033182,0.100147,0.002000
1,0.015364,0.025367,0.106742,0.006000
2,0.012715,0.003583,0.106116,0.002000
2,0.039623,0.008556,0.100955,0.002000
2,0.021489,0.036879,0.100480,0.002000
2,0.014149,0.046325,0.101761,0.002000
2,0.009510,0.032780,0.101934,0.002000
2,0.049293,0.012631,0.103105,0.002000
2,0.036466,0.030010,0.103608,0.002000
2,0.006101,0.040177,0.102314,0.002000
2,0.025224,0.036783,0.104160,0.002000
2,0.009954,0.038548,0.103265,0.002000
2,0.003410,0.024637,0.102828,0.002000
2,0.046028,0.014848,0.102598,0.002000
2,0.037756,0.014219,0.105346,0.002000
2,0.014876,0.042040,0.102941,0.002000
2,0.045108,0.035951,0.104283,0.002000
2,0.039092,0.045593,0.103560,0.002000
2,0.047969,0.032361,0.104014,0.002000
2,0.007380,0.014024,0.105220,0.002000
2,0.042897,0.045339,0.105154,0.002000
2,0.021097,0.005743,0.105984,0.002000
2,0.010923,0.035298,0.105290,0.002000
2,0.039441,0.049511,0.105276,0.002000
2,0.004103,0.038809,0.106363,0.002000
2,0.004559,0.003472,0.106795,0.002000
2,0.010581,0.008576,0.106509,0.002000
2,0.023641,0.020423,0.106976,0.002000
1,0.004732,0.006846,0.084992,0.006000
